date,name,symbol,sector,open,high,low,close,volume
2016-06-01,Ford Motor Company,F,Consumer Cyclical,11.3956,11.4041,11.0053,11.1241,58219591
2016-06-02,Ford Motor Company,F,Consumer Cyclical,11.1072,11.3023,11.069,11.209,41614613
2016-06-03,Ford Motor Company,F,Consumer Cyclical,11.1496,11.1496,10.9459,11.0647,39850658
2016-06-06,Ford Motor Company,F,Consumer Cyclical,11.0987,11.209,11.0647,11.1835,25588674
2016-06-07,Ford Motor Company,F,Consumer Cyclical,11.2259,11.4126,11.1835,11.3532,27656945
2016-06-08,Ford Motor Company,F,Consumer Cyclical,11.4126,11.4466,11.3278,11.3363,18084759
2016-06-09,Ford Motor Company,F,Consumer Cyclical,11.2514,11.2853,11.1496,11.2514,19873758
2016-06-10,Ford Motor Company,F,Consumer Cyclical,11.175,11.2429,11.0732,11.1156,27382718
2016-06-13,Ford Motor Company,F,Consumer Cyclical,11.0902,11.1411,10.9968,11.0138,20745750
2016-06-14,Ford Motor Company,F,Consumer Cyclical,11.0223,11.0902,10.8271,10.895,30545958
2016-06-15,Ford Motor Company,F,Consumer Cyclical,10.9544,11.1665,10.929,11.0393,25829659
2016-06-16,Ford Motor Company,F,Consumer Cyclical,10.9714,11.1496,10.9035,11.1326,26581169
2016-06-17,Ford Motor Company,F,Consumer Cyclical,11.1665,11.3702,11.1581,11.2514,37364863
2016-06-20,Ford Motor Company,F,Consumer Cyclical,11.3617,11.4975,11.3617,11.3872,29666741
2016-06-21,Ford Motor Company,F,Consumer Cyclical,11.4041,11.4041,11.1835,11.2175,36721839
2016-06-22,Ford Motor Company,F,Consumer Cyclical,11.2259,11.2938,11.1581,11.1835,20666602
2016-06-23,Ford Motor Company,F,Consumer Cyclical,11.2769,11.3787,11.2684,11.3702,24579723
2016-06-24,Ford Motor Company,F,Consumer Cyclical,10.8526,10.9502,10.5641,10.6235,96887304
2016-06-27,Ford Motor Company,F,Consumer Cyclical,10.5471,10.5471,10.1823,10.318,52820912
2016-06-28,Ford Motor Company,F,Consumer Cyclical,10.5386,10.5556,10.3605,10.5132,40640389
2016-06-29,Ford Motor Company,F,Consumer Cyclical,10.598,10.6744,10.4877,10.6489,31937932
2016-06-30,Ford Motor Company,F,Consumer Cyclical,10.6574,10.6659,10.4029,10.6659,44983767
2016-07-01,Ford Motor Company,F,Consumer Cyclical,10.929,10.9374,10.7635,10.7932,45067772
2016-07-05,Ford Motor Company,F,Consumer Cyclical,10.6659,10.6829,10.4453,10.5217,30243293
2016-07-06,Ford Motor Company,F,Consumer Cyclical,10.4538,10.6744,10.3605,10.6659,35091212
2016-07-07,Ford Motor Company,F,Consumer Cyclical,10.6659,10.895,10.6659,10.8187,33472953
2016-07-08,Ford Motor Company,F,Consumer Cyclical,10.9374,11.175,10.9374,11.1072,45945187
2016-07-11,Ford Motor Company,F,Consumer Cyclical,11.175,11.3108,11.1411,11.2599,28626257
2016-07-12,Ford Motor Company,F,Consumer Cyclical,11.3532,11.489,11.3532,11.4126,31320103
2016-07-13,Ford Motor Company,F,Consumer Cyclical,11.4466,11.4635,11.2938,11.4381,26779837
2016-07-14,Ford Motor Company,F,Consumer Cyclical,11.5144,11.6248,11.4975,11.5314,31802953
2016-07-15,Ford Motor Company,F,Consumer Cyclical,11.5654,11.5993,11.4805,11.5144,19546317
2016-07-18,Ford Motor Company,F,Consumer Cyclical,11.506,11.6078,11.3872,11.5823,22545937
2016-07-19,Ford Motor Company,F,Consumer Cyclical,11.506,11.6417,11.455,11.5823,26183383
2016-07-20,Ford Motor Company,F,Consumer Cyclical,11.5484,11.6926,11.506,11.6587,22588923
2016-07-21,Ford Motor Company,F,Consumer Cyclical,11.769,11.9132,11.7605,11.8114,40778639
2016-07-22,Ford Motor Company,F,Consumer Cyclical,11.8114,11.8199,11.6332,11.7435,25134104
2016-07-25,Ford Motor Company,F,Consumer Cyclical,11.7605,11.8369,11.6757,11.7351,26248463
2016-07-26,Ford Motor Company,F,Consumer Cyclical,11.7779,11.9066,11.7436,11.8895,28467227
2016-07-27,Ford Motor Company,F,Consumer Cyclical,11.8895,12.001,11.7951,11.8723,34625494
2016-07-28,Ford Motor Company,F,Consumer Cyclical,10.963,11.0316,10.6799,10.903,142168574
2016-07-29,Ford Motor Company,F,Consumer Cyclical,10.8172,11.0488,10.8086,10.8601,59754088
2016-08-01,Ford Motor Company,F,Consumer Cyclical,10.8172,10.8258,10.637,10.7057,51963117
2016-08-02,Ford Motor Company,F,Consumer Cyclical,10.5941,10.6027,10.2081,10.2424,101624914
2016-08-03,Ford Motor Company,F,Consumer Cyclical,10.3111,10.4655,10.2424,10.4054,47323303
2016-08-04,Ford Motor Company,F,Consumer Cyclical,10.3968,10.4912,10.3368,10.3625,38443181
2016-08-05,Ford Motor Company,F,Consumer Cyclical,10.4312,10.5169,10.4312,10.4569,31219542
2016-08-08,Ford Motor Company,F,Consumer Cyclical,10.4826,10.577,10.4226,10.4483,33310587
2016-08-09,Ford Motor Company,F,Consumer Cyclical,10.4312,10.6156,10.4226,10.5598,30097768
2016-08-10,Ford Motor Company,F,Consumer Cyclical,10.5513,10.6027,10.4912,10.5084,24555796
2016-08-11,Ford Motor Company,F,Consumer Cyclical,10.5598,10.6113,10.5203,10.5598,24987265
2016-08-12,Ford Motor Company,F,Consumer Cyclical,10.5427,10.6113,10.5084,10.577,18816854
2016-08-15,Ford Motor Company,F,Consumer Cyclical,10.6113,10.6714,10.6027,10.6628,16371100
2016-08-16,Ford Motor Company,F,Consumer Cyclical,10.5941,10.6628,10.577,10.5856,20450106
2016-08-17,Ford Motor Company,F,Consumer Cyclical,10.577,10.6285,10.4912,10.6285,23434544
2016-08-18,Ford Motor Company,F,Consumer Cyclical,10.577,10.6027,10.5212,10.577,23629454
2016-08-19,Ford Motor Company,F,Consumer Cyclical,10.5513,10.6456,10.5084,10.6285,21891446
2016-08-22,Ford Motor Company,F,Consumer Cyclical,10.5941,10.6199,10.5427,10.6027,22458375
2016-08-23,Ford Motor Company,F,Consumer Cyclical,10.637,10.6628,10.5727,10.6542,34634133
2016-08-24,Ford Motor Company,F,Consumer Cyclical,10.6456,10.6714,10.5341,10.5513,19999632
2016-08-25,Ford Motor Company,F,Consumer Cyclical,10.5513,10.74,10.4741,10.6971,44713676
2016-08-26,Ford Motor Company,F,Consumer Cyclical,10.6971,10.7657,10.5856,10.6199,22645892
2016-08-29,Ford Motor Company,F,Consumer Cyclical,10.6199,10.7228,10.6199,10.6971,22243199
2016-08-30,Ford Motor Company,F,Consumer Cyclical,10.6885,10.7743,10.6628,10.7657,26040411
2016-08-31,Ford Motor Company,F,Consumer Cyclical,10.7057,10.8172,10.7057,10.8086,26030649
2016-09-01,Ford Motor Company,F,Consumer Cyclical,10.8601,10.9115,10.5941,10.6714,40510406
2016-09-02,Ford Motor Company,F,Consumer Cyclical,10.7486,10.7829,10.6885,10.7228,21079776
2016-09-06,Ford Motor Company,F,Consumer Cyclical,10.7142,10.8687,10.6628,10.8687,36098940
2016-09-07,Ford Motor Company,F,Consumer Cyclical,10.8258,10.9373,10.8258,10.8944,22879114
2016-09-08,Ford Motor Company,F,Consumer Cyclical,10.7228,10.9373,10.7228,10.9201,34017856
2016-09-09,Ford Motor Company,F,Consumer Cyclical,10.8172,10.8815,10.6199,10.6199,35733644
2016-09-12,Ford Motor Company,F,Consumer Cyclical,10.5684,10.9544,10.5341,10.8944,42690174
2016-09-13,Ford Motor Company,F,Consumer Cyclical,10.7486,10.8772,10.577,10.6199,56549095
2016-09-14,Ford Motor Company,F,Consumer Cyclical,10.4483,10.5598,10.3883,10.414,62450611
2016-09-15,Ford Motor Company,F,Consumer Cyclical,10.414,10.4483,10.3454,10.3883,57373928
2016-09-16,Ford Motor Company,F,Consumer Cyclical,10.3368,10.4054,10.3025,10.3883,26271568
2016-09-19,Ford Motor Company,F,Consumer Cyclical,10.3968,10.577,10.3442,10.3883,41175453
2016-09-20,Ford Motor Company,F,Consumer Cyclical,10.3711,10.4569,10.2596,10.2939,37820775
2016-09-21,Ford Motor Company,F,Consumer Cyclical,10.3625,10.3883,10.3025,10.3711,32934639
2016-09-22,Ford Motor Company,F,Consumer Cyclical,10.4397,10.5427,10.4312,10.4483,36136234
2016-09-23,Ford Motor Company,F,Consumer Cyclical,10.3968,10.4826,10.3968,10.4397,18993510
2016-09-26,Ford Motor Company,F,Consumer Cyclical,10.3968,10.3968,10.2939,10.3025,26758623
2016-09-27,Ford Motor Company,F,Consumer Cyclical,10.3111,10.3711,10.2339,10.2768,28965759
2016-09-28,Ford Motor Company,F,Consumer Cyclical,10.3111,10.3711,10.2596,10.3711,29341515
2016-09-29,Ford Motor Company,F,Consumer Cyclical,10.3196,10.3968,10.251,10.2682,23397424
2016-09-30,Ford Motor Company,F,Consumer Cyclical,10.2939,10.414,10.2853,10.354,34903811
2016-10-03,Ford Motor Company,F,Consumer Cyclical,10.3454,10.4226,10.3111,10.3797,20683081
2016-10-04,Ford Motor Company,F,Consumer Cyclical,10.3883,10.5084,10.3711,10.4655,23948703
2016-10-05,Ford Motor Company,F,Consumer Cyclical,10.4826,10.7486,10.4826,10.7057,55529059
2016-10-06,Ford Motor Company,F,Consumer Cyclical,10.6628,10.7271,10.577,10.6285,25880883
2016-10-07,Ford Motor Company,F,Consumer Cyclical,10.6285,10.6542,10.4655,10.5427,22093202
2016-10-10,Ford Motor Company,F,Consumer Cyclical,10.5941,10.6199,10.3797,10.3968,24951437
2016-10-11,Ford Motor Company,F,Consumer Cyclical,10.4397,10.4397,10.2167,10.2853,40053504
2016-10-12,Ford Motor Company,F,Consumer Cyclical,10.2939,10.3025,10.2424,10.2596,20626954
2016-10-13,Ford Motor Company,F,Consumer Cyclical,10.2167,10.2167,10.028,10.2167,39904190
2016-10-14,Ford Motor Company,F,Consumer Cyclical,10.2596,10.2939,10.1995,10.2167,25775674
2016-10-17,Ford Motor Company,F,Consumer Cyclical,10.2167,10.2939,10.191,10.191,19874994
2016-10-18,Ford Motor Company,F,Consumer Cyclical,10.2253,10.2339,10.0451,10.1995,39911254
2016-10-19,Ford Motor Company,F,Consumer Cyclical,10.1995,10.3368,10.191,10.3025,26094001
2016-10-20,Ford Motor Company,F,Consumer Cyclical,10.3111,10.3196,10.2081,10.2682,18115983
2016-10-21,Ford Motor Company,F,Consumer Cyclical,10.2339,10.3282,10.1652,10.3111,24364204
2016-10-24,Ford Motor Company,F,Consumer Cyclical,10.3454,10.4655,10.3454,10.4569,33733614
2016-10-25,Ford Motor Company,F,Consumer Cyclical,10.4656,10.509,10.2137,10.2919,42485988
2016-10-26,Ford Motor Company,F,Consumer Cyclical,10.2485,10.3614,10.2137,10.3179,36219863
2016-10-27,Ford Motor Company,F,Consumer Cyclical,10.2571,10.2745,10.0747,10.1963,48402031
2016-10-28,Ford Motor Company,F,Consumer Cyclical,10.1963,10.2919,10.0965,10.179,37142375
2016-10-31,Ford Motor Company,F,Consumer Cyclical,10.205,10.2571,10.1529,10.1963,31898380
2016-11-01,Ford Motor Company,F,Consumer Cyclical,10.2311,10.2832,9.9879,10.0834,35613573
2016-11-02,Ford Motor Company,F,Consumer Cyclical,9.9966,10.04,9.8663,9.901,36229377
2016-11-03,Ford Motor Company,F,Consumer Cyclical,9.8924,9.9532,9.7881,9.8576,38651451
2016-11-04,Ford Motor Company,F,Consumer Cyclical,9.8229,9.9879,9.8142,9.8489,24752417
2016-11-07,Ford Motor Company,F,Consumer Cyclical,10.0053,10.0921,9.8924,10.0574,25120693
2016-11-08,Ford Motor Company,F,Consumer Cyclical,9.9879,9.9966,9.8576,9.9705,28497894
2016-11-09,Ford Motor Company,F,Consumer Cyclical,9.6839,10.1008,9.6144,10.0574,60625748
2016-11-10,Ford Motor Company,F,Consumer Cyclical,10.0574,10.4048,10.0574,10.37,52756533
2016-11-11,Ford Motor Company,F,Consumer Cyclical,10.3179,10.7696,10.2832,10.6653,79259270
2016-11-14,Ford Motor Company,F,Consumer Cyclical,10.6567,10.8564,10.4395,10.4743,56109928
2016-11-15,Ford Motor Company,F,Consumer Cyclical,10.4743,10.5431,10.3787,10.4569,31498503
2016-11-16,Ford Motor Company,F,Consumer Cyclical,10.4222,10.4656,10.3527,10.4222,25195460
2016-11-17,Ford Motor Company,F,Consumer Cyclical,10.3353,10.3874,10.2311,10.3092,38502535
2016-11-18,Ford Motor Company,F,Consumer Cyclical,10.3092,10.3353,10.1877,10.2137,30662036
2016-11-21,Ford Motor Company,F,Consumer Cyclical,10.2224,10.3353,10.2224,10.2398,19508608
2016-11-22,Ford Motor Company,F,Consumer Cyclical,10.2137,10.344,10.1877,10.3266,24274734
2016-11-23,Ford Motor Company,F,Consumer Cyclical,10.3353,10.4222,10.2919,10.3353,22418351
2016-11-25,Ford Motor Company,F,Consumer Cyclical,10.3787,10.4743,10.3614,10.4569,11439553
2016-11-28,Ford Motor Company,F,Consumer Cyclical,10.4395,10.4656,10.3266,10.3527,24407192
2016-11-29,Ford Motor Company,F,Consumer Cyclical,10.3614,10.4222,10.3092,10.3527,23690847
2016-11-30,Ford Motor Company,F,Consumer Cyclical,10.3961,10.5437,10.3527,10.3874,47646220
2016-12-01,Ford Motor Company,F,Consumer Cyclical,10.6219,11.117,10.5785,10.7956,95143559
2016-12-02,Ford Motor Company,F,Consumer Cyclical,10.9259,10.9259,10.5524,10.6306,38689842
2016-12-05,Ford Motor Company,F,Consumer Cyclical,10.6914,10.8564,10.674,10.8043,36219973
2016-12-06,Ford Motor Company,F,Consumer Cyclical,10.7696,10.9346,10.7435,10.9085,23923916
2016-12-07,Ford Motor Company,F,Consumer Cyclical,10.9346,11.4209,10.8912,11.3428,58600423
2016-12-08,Ford Motor Company,F,Consumer Cyclical,11.3515,11.4209,11.2646,11.3167,41459537
2016-12-09,Ford Motor Company,F,Consumer Cyclical,11.2907,11.4644,11.2125,11.4383,45256112
2016-12-12,Ford Motor Company,F,Consumer Cyclical,11.3601,11.3775,11.1257,11.1343,39596135
2016-12-13,Ford Motor Company,F,Consumer Cyclical,11.1517,11.1864,11.0735,11.0909,39570500
2016-12-14,Ford Motor Company,F,Consumer Cyclical,10.9867,11.1087,10.8564,10.8825,42820123
2016-12-15,Ford Motor Company,F,Consumer Cyclical,10.8912,11.0475,10.8738,10.9259,23774842
2016-12-16,Ford Motor Company,F,Consumer Cyclical,10.9954,11.0301,10.9098,10.9693,28354939
2016-12-19,Ford Motor Company,F,Consumer Cyclical,10.9346,11.1126,10.9346,10.9954,22830013
2016-12-20,Ford Motor Company,F,Consumer Cyclical,11.0301,11.1343,11.0127,11.0996,17834041
2016-12-21,Ford Motor Company,F,Consumer Cyclical,11.0562,11.0909,10.978,10.978,18117060
2016-12-22,Ford Motor Company,F,Consumer Cyclical,10.9693,10.978,10.7696,10.7696,27821071
2016-12-23,Ford Motor Company,F,Consumer Cyclical,10.7956,10.8217,10.7348,10.8217,15621178
2016-12-27,Ford Motor Company,F,Consumer Cyclical,10.7956,10.8651,10.7348,10.7609,19467440
2016-12-28,Ford Motor Company,F,Consumer Cyclical,10.7435,10.813,10.6132,10.6393,26875381
2016-12-29,Ford Motor Company,F,Consumer Cyclical,10.6393,10.6914,10.6132,10.6219,19819081
2016-12-30,Ford Motor Company,F,Consumer Cyclical,10.6306,10.6653,10.4916,10.5351,27405736
2017-01-03,Ford Motor Company,F,Consumer Cyclical,10.5959,10.9433,10.5351,10.9346,40510821
2017-01-04,Ford Motor Company,F,Consumer Cyclical,11.0909,11.5252,11.0649,11.4383,77638075
2017-01-05,Ford Motor Company,F,Consumer Cyclical,11.4731,11.4817,10.9693,11.0909,75628443
2017-01-06,Ford Motor Company,F,Consumer Cyclical,11.117,11.1517,10.978,11.0822,40315887
2017-01-09,Ford Motor Company,F,Consumer Cyclical,11.1083,11.1691,10.9693,10.9693,39438393
2017-01-10,Ford Motor Company,F,Consumer Cyclical,11.0301,11.308,10.9954,11.1604,58703537
2017-01-11,Ford Motor Company,F,Consumer Cyclical,11.0388,11.0475,10.8651,11.0041,49718725
2017-01-12,Ford Motor Company,F,Consumer Cyclical,10.9954,11.0127,10.7261,10.9346,36493266
2017-01-13,Ford Motor Company,F,Consumer Cyclical,10.9606,11.0041,10.8564,10.9693,29197105
2017-01-17,Ford Motor Company,F,Consumer Cyclical,10.9867,11.0562,10.8912,10.9519,49069459
2017-01-18,Ford Motor Company,F,Consumer Cyclical,10.9691,10.9867,10.8543,10.9514,33830795
2017-01-19,Ford Motor Company,F,Consumer Cyclical,10.9426,11.0838,10.8896,10.9691,30135566
2017-01-20,Ford Motor Company,F,Consumer Cyclical,10.9867,11.0132,10.8632,10.9073,29269964
2017-01-23,Ford Motor Company,F,Consumer Cyclical,10.8985,10.9249,10.7837,10.8632,31670705
2017-01-24,Ford Motor Company,F,Consumer Cyclical,10.8985,11.1279,10.8852,11.1279,34625204
2017-01-25,Ford Motor Company,F,Consumer Cyclical,11.2162,11.2956,11.1544,11.2868,46747840
2017-01-26,Ford Motor Company,F,Consumer Cyclical,11.1632,11.1897,10.8985,10.9161,55672778
2017-01-27,Ford Motor Company,F,Consumer Cyclical,11.0132,11.0661,10.9249,11.022,34613088
2017-01-30,Ford Motor Company,F,Consumer Cyclical,10.9955,10.9955,10.8367,10.9161,39254173
2017-01-31,Ford Motor Company,F,Consumer Cyclical,10.8632,10.9338,10.7573,10.9073,46974479
2017-02-01,Ford Motor Company,F,Consumer Cyclical,10.9867,11.1014,10.7837,10.872,44396812
2017-02-02,Ford Motor Company,F,Consumer Cyclical,10.8543,10.9161,10.7926,10.8367,29035383
2017-02-03,Ford Motor Company,F,Consumer Cyclical,10.9602,11.1367,10.9338,11.0838,38245251
2017-02-06,Ford Motor Company,F,Consumer Cyclical,11.075,11.1323,10.9955,11.0485,26916768
2017-02-07,Ford Motor Company,F,Consumer Cyclical,11.0308,11.0485,10.8632,10.8896,32914413
2017-02-08,Ford Motor Company,F,Consumer Cyclical,10.8896,10.9867,10.8279,10.9249,26411417
2017-02-09,Ford Motor Company,F,Consumer Cyclical,10.9426,11.0044,10.8985,10.9249,32924624
2017-02-10,Ford Motor Company,F,Consumer Cyclical,10.9779,11.0397,10.9161,11.0397,32996465
2017-02-13,Ford Motor Company,F,Consumer Cyclical,11.0661,11.1367,11.0132,11.0838,24473996
2017-02-14,Ford Motor Company,F,Consumer Cyclical,11.1544,11.2073,11.1103,11.1632,28355725
2017-02-15,Ford Motor Company,F,Consumer Cyclical,11.1367,11.1544,11.075,11.1456,25114438
2017-02-16,Ford Motor Company,F,Consumer Cyclical,11.1279,11.1544,11.0132,11.0661,22896525
2017-02-17,Ford Motor Company,F,Consumer Cyclical,11.0308,11.1014,10.9602,11.1014,26407405
2017-02-21,Ford Motor Company,F,Consumer Cyclical,11.1279,11.225,11.1279,11.1985,29156181
2017-02-22,Ford Motor Company,F,Consumer Cyclical,11.172,11.2647,11.1632,11.1809,24787512
2017-02-23,Ford Motor Company,F,Consumer Cyclical,11.2073,11.2206,11.075,11.0838,22520597
2017-02-24,Ford Motor Company,F,Consumer Cyclical,11.0397,11.0397,10.9249,11.0044,40817305
2017-02-27,Ford Motor Company,F,Consumer Cyclical,11.022,11.1897,10.9691,11.172,41713096
2017-02-28,Ford Motor Company,F,Consumer Cyclical,11.1456,11.1712,10.9867,11.0573,36089848
2017-03-01,Ford Motor Company,F,Consumer Cyclical,11.172,11.2515,11.1632,11.1985,36178588
2017-03-02,Ford Motor Company,F,Consumer Cyclical,11.225,11.247,11.1014,11.172,33245050
2017-03-03,Ford Motor Company,F,Consumer Cyclical,11.172,11.2162,11.0573,11.1632,30493532
2017-03-06,Ford Motor Company,F,Consumer Cyclical,11.1014,11.1191,11.0308,11.0485,28753623
2017-03-07,Ford Motor Company,F,Consumer Cyclical,11.0397,11.0529,10.9602,10.9955,25906933
2017-03-08,Ford Motor Company,F,Consumer Cyclical,11.0308,11.1544,10.9955,11.0573,27327834
2017-03-09,Ford Motor Company,F,Consumer Cyclical,11.0661,11.0661,10.9426,11.0308,29149095
2017-03-10,Ford Motor Company,F,Consumer Cyclical,11.075,11.1456,11.0044,11.0573,34866054
2017-03-13,Ford Motor Company,F,Consumer Cyclical,11.0838,11.1456,11.0308,11.0661,22625831
2017-03-14,Ford Motor Company,F,Consumer Cyclical,11.0397,11.0838,10.9867,11.075,26956658
2017-03-15,Ford Motor Company,F,Consumer Cyclical,11.0838,11.1632,11.0485,11.1632,34296197
2017-03-16,Ford Motor Company,F,Consumer Cyclical,11.1632,11.225,11.1103,11.2073,28954694
2017-03-17,Ford Motor Company,F,Consumer Cyclical,11.2426,11.2426,10.9867,11.0132,54929115
2017-03-20,Ford Motor Company,F,Consumer Cyclical,11.0132,11.022,10.8102,10.8367,45329650
2017-03-21,Ford Motor Company,F,Consumer Cyclical,10.8543,10.872,10.3249,10.3425,101559879
2017-03-22,Ford Motor Company,F,Consumer Cyclical,10.3955,10.4396,10.2543,10.3866,71107861
2017-03-23,Ford Motor Company,F,Consumer Cyclical,10.2101,10.369,10.1484,10.2984,71209260
2017-03-24,Ford Motor Company,F,Consumer Cyclical,10.2896,10.3822,10.1925,10.2543,43772442
2017-03-27,Ford Motor Company,F,Consumer Cyclical,10.1572,10.1925,10.0689,10.1131,57713419
2017-03-28,Ford Motor Company,F,Consumer Cyclical,10.1572,10.4131,10.1307,10.2807,57662806
2017-03-29,Ford Motor Company,F,Consumer Cyclical,10.3513,10.3778,10.2719,10.3072,35795737
2017-03-30,Ford Motor Company,F,Consumer Cyclical,10.2984,10.3602,10.2454,10.3072,28008241
2017-03-31,Ford Motor Company,F,Consumer Cyclical,10.2896,10.3072,10.2366,10.2719,26717520
2017-04-03,Ford Motor Company,F,Consumer Cyclical,10.2719,10.2719,9.9542,10.0954,65671114
2017-04-04,Ford Motor Company,F,Consumer Cyclical,10.0425,10.1307,9.9542,10.0337,40068175
2017-04-05,Ford Motor Company,F,Consumer Cyclical,10.1307,10.144,9.9278,9.9366,43316140
2017-04-06,Ford Motor Company,F,Consumer Cyclical,9.9454,10.0248,9.9013,9.9454,36165281
2017-04-07,Ford Motor Company,F,Consumer Cyclical,9.9366,9.9807,9.8925,9.9101,28864243
2017-04-10,Ford Motor Company,F,Consumer Cyclical,9.9366,10.016,9.9189,9.9278,25857108
2017-04-11,Ford Motor Company,F,Consumer Cyclical,9.9454,9.9542,9.8572,9.9542,36366316
2017-04-12,Ford Motor Company,F,Consumer Cyclical,9.9454,9.9675,9.8836,9.9101,56588425
2017-04-13,Ford Motor Company,F,Consumer Cyclical,9.9013,9.9278,9.8042,9.8042,32789905
2017-04-17,Ford Motor Company,F,Consumer Cyclical,9.9013,9.9719,9.8307,9.9542,44731735
2017-04-18,Ford Motor Company,F,Consumer Cyclical,9.9721,9.9989,9.9095,9.9632,35659989
2017-04-19,Ford Motor Company,F,Consumer Cyclical,10.0079,10.0884,9.99,10.0079,37524445
2017-04-20,Ford Motor Company,F,Consumer Cyclical,10.0616,10.2851,10.0526,10.2583,49990191
2017-04-21,Ford Motor Company,F,Consumer Cyclical,10.2494,10.2673,10.1242,10.142,26076186
2017-04-24,Ford Motor Company,F,Consumer Cyclical,10.2673,10.2851,10.1599,10.2225,41071326
2017-04-25,Ford Motor Company,F,Consumer Cyclical,10.2583,10.2851,10.2225,10.2673,35862521
2017-04-26,Ford Motor Company,F,Consumer Cyclical,10.2583,10.464,10.2404,10.3746,51685768
2017-04-27,Ford Motor Company,F,Consumer Cyclical,10.4282,10.4461,10.142,10.2583,50203741
2017-04-28,Ford Motor Company,F,Consumer Cyclical,10.2941,10.2941,10.1957,10.2583,41415145
2017-05-01,Ford Motor Company,F,Consumer Cyclical,10.2762,10.3209,10.1957,10.2136,32118379
2017-05-02,Ford Motor Company,F,Consumer Cyclical,10.1063,10.1689,9.7485,9.7664,99514739
2017-05-03,Ford Motor Company,F,Consumer Cyclical,9.7664,9.9185,9.7575,9.9006,57290560
2017-05-04,Ford Motor Company,F,Consumer Cyclical,9.9185,9.9363,9.8022,9.838,34637854
2017-05-05,Ford Motor Company,F,Consumer Cyclical,9.8469,9.9811,9.8201,9.9632,28926001
2017-05-08,Ford Motor Company,F,Consumer Cyclical,9.9989,10.0526,9.9185,9.9542,35561764
2017-05-09,Ford Motor Company,F,Consumer Cyclical,9.9632,10.066,9.9274,9.9811,44142864
2017-05-10,Ford Motor Company,F,Consumer Cyclical,9.9811,10.0168,9.8648,9.8737,34989254
2017-05-11,Ford Motor Company,F,Consumer Cyclical,9.8737,9.9006,9.8111,9.8469,29276286
2017-05-12,Ford Motor Company,F,Consumer Cyclical,9.838,9.8648,9.7485,9.7664,34264277
2017-05-15,Ford Motor Company,F,Consumer Cyclical,9.8022,9.8648,9.7664,9.7843,27359494
2017-05-16,Ford Motor Company,F,Consumer Cyclical,9.8916,9.9006,9.7485,9.7843,42130215
2017-05-17,Ford Motor Company,F,Consumer Cyclical,9.7306,9.7932,9.5428,9.6233,54670105
2017-05-18,Ford Motor Company,F,Consumer Cyclical,9.5965,9.677,9.5697,9.6501,37890811
2017-05-19,Ford Motor Company,F,Consumer Cyclical,9.668,9.7843,9.6501,9.7217,32431694
2017-05-22,Ford Motor Company,F,Consumer Cyclical,9.9363,9.9542,9.8201,9.9274,73334997
2017-05-23,Ford Motor Company,F,Consumer Cyclical,9.9811,9.9855,9.8111,9.8827,40816647
2017-05-24,Ford Motor Company,F,Consumer Cyclical,9.8916,9.8916,9.7217,9.8022,46732734
2017-05-25,Ford Motor Company,F,Consumer Cyclical,9.8022,9.8111,9.6233,9.7128,46269245
2017-05-26,Ford Motor Company,F,Consumer Cyclical,9.7038,9.7888,9.668,9.7754,28176454
2017-05-30,Ford Motor Company,F,Consumer Cyclical,9.838,9.9453,9.829,9.9095,36082622
2017-05-31,Ford Motor Company,F,Consumer Cyclical,9.9453,9.9542,9.838,9.9453,36398667
2017-06-01,Ford Motor Company,F,Consumer Cyclical,10.0616,10.3209,9.9274,10.2047,76707185
2017-06-02,Ford Motor Company,F,Consumer Cyclical,10.2136,10.2225,10.0526,10.151,45924954
2017-06-05,Ford Motor Company,F,Consumer Cyclical,10.1599,10.1599,10.0392,10.0616,42558570
2017-06-06,Ford Motor Company,F,Consumer Cyclical,10.0079,10.0168,9.8827,9.9453,44543687
2017-06-07,Ford Motor Company,F,Consumer Cyclical,9.9811,10.0079,9.8559,9.9006,37344208
2017-06-08,Ford Motor Company,F,Consumer Cyclical,9.7843,9.9274,9.7575,9.9274,40757441
2017-06-09,Ford Motor Company,F,Consumer Cyclical,9.9185,9.9721,9.8469,9.9542,30285939
2017-06-12,Ford Motor Company,F,Consumer Cyclical,9.9542,10.1599,9.9542,10.0884,38473144
2017-06-13,Ford Motor Company,F,Consumer Cyclical,10.1197,10.151,9.9721,10.0794,29889309
2017-06-14,Ford Motor Company,F,Consumer Cyclical,10.0884,10.0973,9.8916,10.0347,44367883
2017-06-15,Ford Motor Company,F,Consumer Cyclical,9.9721,10.0973,9.9632,10.0526,28431606
2017-06-16,Ford Motor Company,F,Consumer Cyclical,10.0526,10.0526,9.9006,10.0347,54035414
2017-06-19,Ford Motor Company,F,Consumer Cyclical,10.0168,10.0884,9.9989,10.0526,30540890
2017-06-20,Ford Motor Company,F,Consumer Cyclical,10.0258,10.0347,9.9185,9.9453,31971454
2017-06-21,Ford Motor Company,F,Consumer Cyclical,9.9721,9.9721,9.838,9.8737,37002531
2017-06-22,Ford Motor Company,F,Consumer Cyclical,9.8559,9.9989,9.838,9.9542,26972816
2017-06-23,Ford Motor Company,F,Consumer Cyclical,9.9274,9.9542,9.838,9.8737,45190204
2017-06-26,Ford Motor Company,F,Consumer Cyclical,9.8916,10.0168,9.8872,9.9989,31316763
