date,name,symbol,sector,open,high,low,close,volume
2016-04-06,Procter & Gamble Company (The),PG,Consumer Defensive,75.4587,76.094,75.4042,76.0668,6292095
2016-04-07,Procter & Gamble Company (The),PG,Consumer Defensive,75.5495,75.9488,75.2136,75.5495,6655914
2016-04-08,Procter & Gamble Company (The),PG,Consumer Defensive,75.731,75.7401,75.1229,75.5132,5452988
2016-04-11,Procter & Gamble Company (The),PG,Consumer Defensive,75.3589,75.6402,75.023,75.0866,7081525
2016-04-12,Procter & Gamble Company (The),PG,Consumer Defensive,75.0684,75.5222,74.8324,75.1773,7081592
2016-04-13,Procter & Gamble Company (The),PG,Consumer Defensive,75.377,75.7219,74.2788,74.8415,11738639
2016-04-14,Procter & Gamble Company (The),PG,Consumer Defensive,74.9875,75.3672,74.6123,75.0424,6904390
2016-04-15,Procter & Gamble Company (The),PG,Consumer Defensive,75.079,75.4267,74.8996,75.3077,7299299
2016-04-18,Procter & Gamble Company (The),PG,Consumer Defensive,75.2986,75.9391,75.0515,75.7927,5628014
2016-04-19,Procter & Gamble Company (The),PG,Consumer Defensive,75.8659,76.5888,75.811,76.2045,6606143
2016-04-20,Procter & Gamble Company (The),PG,Consumer Defensive,76.2136,76.2594,74.5574,74.6215,9124197
2016-04-21,Procter & Gamble Company (The),PG,Consumer Defensive,74.1548,74.4018,73.7064,73.9352,8802123
2016-04-22,Procter & Gamble Company (The),PG,Consumer Defensive,73.5692,74.0724,73.1208,74.0724,8027651
2016-04-25,Procter & Gamble Company (The),PG,Consumer Defensive,74.045,74.5574,73.5875,74.4933,7672811
2016-04-26,Procter & Gamble Company (The),PG,Consumer Defensive,74.5757,74.5757,72.4803,72.7914,13742264
2016-04-27,Procter & Gamble Company (The),PG,Consumer Defensive,72.7182,73.3404,72.3796,73.1025,7689688
2016-04-28,Procter & Gamble Company (The),PG,Consumer Defensive,72.7273,73.4456,72.645,72.9835,7615948
2016-04-29,Procter & Gamble Company (The),PG,Consumer Defensive,72.9012,73.3404,72.6267,73.3129,9390964
2016-05-02,Procter & Gamble Company (The),PG,Consumer Defensive,73.2214,74.3927,73.2214,74.0907,7862625
2016-05-03,Procter & Gamble Company (The),PG,Consumer Defensive,73.9352,74.7587,73.8345,74.2097,7617524
2016-05-04,Procter & Gamble Company (The),PG,Consumer Defensive,73.9992,74.8228,73.9992,74.6672,7365945
2016-05-05,Procter & Gamble Company (The),PG,Consumer Defensive,74.6672,75.1156,74.045,74.3927,6399874
2016-05-06,Procter & Gamble Company (The),PG,Consumer Defensive,74.5025,75.262,74.2737,75.1522,6297747
2016-05-09,Procter & Gamble Company (The),PG,Consumer Defensive,75.2254,75.7012,75.0012,75.143,6718753
2016-05-10,Procter & Gamble Company (The),PG,Consumer Defensive,75.1705,75.6554,75.143,75.4724,6223170
2016-05-11,Procter & Gamble Company (The),PG,Consumer Defensive,75.4907,75.843,75.1522,75.1705,5974962
2016-05-12,Procter & Gamble Company (The),PG,Consumer Defensive,75.4724,75.7103,75.1339,75.4084,4925007
2016-05-13,Procter & Gamble Company (The),PG,Consumer Defensive,75.4175,75.4175,74.1182,74.3286,6578964
2016-05-16,Procter & Gamble Company (The),PG,Consumer Defensive,74.1273,74.9326,73.8894,74.6947,6497236
2016-05-17,Procter & Gamble Company (The),PG,Consumer Defensive,74.7038,75.0881,73.5005,73.7705,10188233
2016-05-18,Procter & Gamble Company (The),PG,Consumer Defensive,73.743,73.9077,72.666,73.0659,8344069
2016-05-19,Procter & Gamble Company (The),PG,Consumer Defensive,72.8737,73.409,72.6999,73.377,6242522
2016-05-20,Procter & Gamble Company (The),PG,Consumer Defensive,73.6058,73.6607,73.0111,73.2214,6526805
2016-05-23,Procter & Gamble Company (The),PG,Consumer Defensive,73.2489,73.5051,73.0659,73.3861,5620561
2016-05-24,Procter & Gamble Company (The),PG,Consumer Defensive,73.4777,74.4659,73.4777,74.0907,6293252
2016-05-25,Procter & Gamble Company (The),PG,Consumer Defensive,74.1914,74.832,74.1273,74.5574,6050617
2016-05-26,Procter & Gamble Company (The),PG,Consumer Defensive,74.5574,74.6672,74.2005,74.3195,4622328
2016-05-27,Procter & Gamble Company (The),PG,Consumer Defensive,74.3652,74.7221,74.2646,74.5116,4322195
2016-05-31,Procter & Gamble Company (The),PG,Consumer Defensive,74.6489,74.8685,73.8803,74.1548,6705032
2016-06-01,Procter & Gamble Company (The),PG,Consumer Defensive,74.0724,74.8502,73.9901,74.8411,6184108
2016-06-02,Procter & Gamble Company (The),PG,Consumer Defensive,74.6031,74.9875,74.4201,74.9875,5186323
2016-06-03,Procter & Gamble Company (The),PG,Consumer Defensive,74.9692,75.4816,74.8319,75.4633,6306719
2016-06-06,Procter & Gamble Company (The),PG,Consumer Defensive,75.3992,75.7927,75.248,75.7378,5292348
2016-06-07,Procter & Gamble Company (The),PG,Consumer Defensive,75.7287,75.8476,75.262,75.326,6327475
2016-06-08,Procter & Gamble Company (The),PG,Consumer Defensive,75.3718,75.7195,75.0515,75.628,4712567
2016-06-09,Procter & Gamble Company (The),PG,Consumer Defensive,75.5639,76.1862,75.4267,76.1038,6144895
2016-06-10,Procter & Gamble Company (The),PG,Consumer Defensive,75.7378,76.2594,75.5914,76.1313,6840768
2016-06-13,Procter & Gamble Company (The),PG,Consumer Defensive,75.9117,76.3143,75.5182,75.5548,6167444
2016-06-14,Procter & Gamble Company (The),PG,Consumer Defensive,75.5365,76.2868,75.2803,76.2685,6868619
2016-06-15,Procter & Gamble Company (The),PG,Consumer Defensive,76.3143,76.4058,75.7826,75.9025,7082203
2016-06-16,Procter & Gamble Company (The),PG,Consumer Defensive,75.6463,76.5055,75.6371,76.3234,6630088
2016-06-17,Procter & Gamble Company (The),PG,Consumer Defensive,76.2319,76.3509,75.3535,76.0672,11741742
2016-06-20,Procter & Gamble Company (The),PG,Consumer Defensive,76.4241,76.5888,75.9757,75.9849,6164326
2016-06-21,Procter & Gamble Company (The),PG,Consumer Defensive,76.0306,76.662,76.0306,76.3234,6594737
2016-06-22,Procter & Gamble Company (The),PG,Consumer Defensive,76.4058,76.6437,76.2136,76.4698,4940053
2016-06-23,Procter & Gamble Company (The),PG,Consumer Defensive,76.6894,77.0555,76.4698,77.0555,7361265
2016-06-24,Procter & Gamble Company (The),PG,Consumer Defensive,75.5914,76.6986,75.0241,75.2711,12401053
2016-06-27,Procter & Gamble Company (The),PG,Consumer Defensive,74.8777,74.9326,74.1182,74.3286,9619036
2016-06-28,Procter & Gamble Company (The),PG,Consumer Defensive,74.5208,75.4816,74.0724,75.4541,9257100
2016-06-29,Procter & Gamble Company (The),PG,Consumer Defensive,75.9117,76.7809,75.8659,76.7809,7927516
2016-06-30,Procter & Gamble Company (The),PG,Consumer Defensive,76.7809,77.5953,76.6986,77.4764,10969296
2016-07-01,Procter & Gamble Company (The),PG,Consumer Defensive,77.3391,77.7692,77.33,77.577,9531106
2016-07-05,Procter & Gamble Company (The),PG,Consumer Defensive,77.3025,78.6476,77.2751,78.181,11403103
2016-07-06,Procter & Gamble Company (The),PG,Consumer Defensive,78.1169,78.2359,77.5404,77.8058,8356546
2016-07-07,Procter & Gamble Company (The),PG,Consumer Defensive,77.9888,77.9979,77.3437,77.6228,7905843
2016-07-08,Procter & Gamble Company (The),PG,Consumer Defensive,77.76,78.6019,77.5679,78.4829,6827349
2016-07-11,Procter & Gamble Company (The),PG,Consumer Defensive,78.3365,78.6476,77.696,78.4646,6156824
2016-07-12,Procter & Gamble Company (The),PG,Consumer Defensive,78.2267,78.6385,77.9522,78.4646,6649847
2016-07-13,Procter & Gamble Company (The),PG,Consumer Defensive,78.5195,78.8306,78.1535,78.5927,7572148
2016-07-14,Procter & Gamble Company (The),PG,Consumer Defensive,79.096,79.5078,78.5561,78.5744,11342573
2016-07-15,Procter & Gamble Company (The),PG,Consumer Defensive,78.9221,79.1326,78.5012,78.7025,8491347
2016-07-18,Procter & Gamble Company (The),PG,Consumer Defensive,78.7117,78.7391,78.4189,78.6293,4781778
2016-07-19,Procter & Gamble Company (The),PG,Consumer Defensive,78.3914,78.8581,78.2908,78.849,6078231
2016-07-20,Procter & Gamble Company (The),PG,Consumer Defensive,78.7378,79.0606,78.5073,78.6825,6289008
2016-07-21,Procter & Gamble Company (The),PG,Consumer Defensive,78.4059,78.7286,78.2767,78.6272,5471194
2016-07-22,Procter & Gamble Company (The),PG,Consumer Defensive,78.8485,79.2912,78.8024,79.0514,6165618
2016-07-25,Procter & Gamble Company (The),PG,Consumer Defensive,78.8762,79.1252,78.5257,79.1252,5605314
2016-07-26,Procter & Gamble Company (The),PG,Consumer Defensive,79.0145,79.3834,78.5442,78.6364,5379332
2016-07-27,Procter & Gamble Company (The),PG,Consumer Defensive,78.6087,78.6641,77.7603,77.8894,7744663
2016-07-28,Procter & Gamble Company (The),PG,Consumer Defensive,77.8525,78.3685,77.8359,78.2122,5911575
2016-07-29,Procter & Gamble Company (The),PG,Consumer Defensive,78.286,79.1159,78.203,78.9315,7520867
2016-08-01,Procter & Gamble Company (The),PG,Consumer Defensive,78.7932,79.8445,78.7747,79.6877,10420628
2016-08-02,Procter & Gamble Company (The),PG,Consumer Defensive,80.2503,80.3701,79.5309,80.0105,13083211
2016-08-03,Procter & Gamble Company (The),PG,Consumer Defensive,79.7799,79.9736,78.8116,79.2819,8192124
2016-08-04,Procter & Gamble Company (The),PG,Consumer Defensive,79.4203,79.7984,79.1252,79.3557,5564060
2016-08-05,Procter & Gamble Company (The),PG,Consumer Defensive,79.3834,79.7154,78.8762,79.1067,6729690
2016-08-08,Procter & Gamble Company (The),PG,Consumer Defensive,78.95,79.2174,78.5073,79.0883,5388194
2016-08-09,Procter & Gamble Company (The),PG,Consumer Defensive,79.1805,79.6241,79.0145,79.3004,4158784
2016-08-10,Procter & Gamble Company (The),PG,Consumer Defensive,79.5494,80.0658,79.3096,79.5955,5981436
2016-08-11,Procter & Gamble Company (The),PG,Consumer Defensive,79.9552,80.2318,79.6785,79.9828,7387106
2016-08-12,Procter & Gamble Company (The),PG,Consumer Defensive,80.158,80.6468,80.0243,80.2687,8063375
2016-08-15,Procter & Gamble Company (The),PG,Consumer Defensive,80.7114,80.7575,80.2226,80.2503,6871164
2016-08-16,Procter & Gamble Company (The),PG,Consumer Defensive,80.2134,80.6007,79.743,79.8445,8071056
2016-08-17,Procter & Gamble Company (The),PG,Consumer Defensive,79.7246,80.3333,79.2819,80.1949,6762059
2016-08-18,Procter & Gamble Company (The),PG,Consumer Defensive,80.1765,80.656,80.1765,80.6376,7082804
2016-08-19,Procter & Gamble Company (The),PG,Consumer Defensive,80.4163,80.6099,80.2779,80.5177,6199917
2016-08-22,Procter & Gamble Company (The),PG,Consumer Defensive,80.3609,80.4255,79.8446,80.0935,5921119
2016-08-23,Procter & Gamble Company (The),PG,Consumer Defensive,80.3517,80.6929,80.2641,80.6007,5420109
2016-08-24,Procter & Gamble Company (The),PG,Consumer Defensive,80.5269,80.6468,79.826,80.5177,5713285
2016-08-25,Procter & Gamble Company (The),PG,Consumer Defensive,80.5085,81.0987,80.2687,81.0618,10595473
2016-08-26,Procter & Gamble Company (The),PG,Consumer Defensive,81.0341,81.6151,80.3849,80.7667,16408187
2016-08-29,Procter & Gamble Company (The),PG,Consumer Defensive,80.5915,81.5229,80.5269,81.4307,8934474
2016-08-30,Procter & Gamble Company (The),PG,Consumer Defensive,80.8958,81.4307,80.656,80.7298,11619392
2016-08-31,Procter & Gamble Company (The),PG,Consumer Defensive,80.9235,81.0157,80.2549,80.5177,11407806
2016-09-01,Procter & Gamble Company (The),PG,Consumer Defensive,80.5638,81.4399,80.2134,81.4399,29793308
2016-09-02,Procter & Gamble Company (The),PG,Consumer Defensive,81.5967,81.9563,81.1909,81.3385,17470433
2016-09-06,Procter & Gamble Company (The),PG,Consumer Defensive,81.3846,81.7442,81.0434,81.7442,14472067
2016-09-07,Procter & Gamble Company (The),PG,Consumer Defensive,81.4399,81.5321,80.8866,81.1079,17556418
2016-09-08,Procter & Gamble Company (The),PG,Consumer Defensive,81.1079,81.32,80.8128,80.9511,23465734
2016-09-09,Procter & Gamble Company (The),PG,Consumer Defensive,80.324,80.3886,79.5309,79.5309,21954951
2016-09-12,Procter & Gamble Company (The),PG,Consumer Defensive,79.3465,81.5045,79.2727,81.3846,16105710
2016-09-13,Procter & Gamble Company (The),PG,Consumer Defensive,80.739,81.071,80.241,80.2779,19682706
2016-09-14,Procter & Gamble Company (The),PG,Consumer Defensive,80.3425,80.7851,80.1119,80.241,25397922
2016-09-15,Procter & Gamble Company (The),PG,Consumer Defensive,80.0013,81.403,80.0013,81.2094,13891454
2016-09-16,Procter & Gamble Company (The),PG,Consumer Defensive,80.8027,81.2555,80.5085,81.2001,23518263
2016-09-19,Procter & Gamble Company (The),PG,Consumer Defensive,81.0802,82.0301,80.4624,81.4952,19173907
2016-09-20,Procter & Gamble Company (The),PG,Consumer Defensive,81.6151,82.029,81.32,81.6889,33986484
2016-09-21,Procter & Gamble Company (The),PG,Consumer Defensive,81.652,81.8826,79.7154,80.9696,55409813
2016-09-22,Procter & Gamble Company (The),PG,Consumer Defensive,80.9419,82.3529,80.9419,82.067,52692665
2016-09-23,Procter & Gamble Company (The),PG,Consumer Defensive,81.735,82.0163,80.6837,80.9327,48281375
2016-09-26,Procter & Gamble Company (The),PG,Consumer Defensive,80.6191,81.5506,79.8722,81.0157,60276563
2016-09-27,Procter & Gamble Company (The),PG,Consumer Defensive,81.2094,81.901,80.8405,81.486,65150794
2016-09-28,Procter & Gamble Company (The),PG,Consumer Defensive,82.0578,82.7448,81.5875,82.5004,89805967
2016-09-29,Procter & Gamble Company (The),PG,Consumer Defensive,82.2238,82.3252,80.7298,81.3661,74587460
2016-09-30,Procter & Gamble Company (The),PG,Consumer Defensive,81.4307,83.2013,81.4215,82.7679,123735748
2016-10-03,Procter & Gamble Company (The),PG,Consumer Defensive,82.399,82.4912,81.5321,81.7627,26789542
2016-10-04,Procter & Gamble Company (The),PG,Consumer Defensive,81.4215,81.7811,81.1079,81.4768,23317644
2016-10-05,Procter & Gamble Company (The),PG,Consumer Defensive,81.5967,82.0762,81.3477,81.9379,64580261
2016-10-06,Procter & Gamble Company (The),PG,Consumer Defensive,81.9195,82.7494,81.5875,82.2791,61462771
2016-10-07,Procter & Gamble Company (The),PG,Consumer Defensive,82.0854,83.0445,81.4307,82.9984,20518765
2016-10-10,Procter & Gamble Company (The),PG,Consumer Defensive,83.1736,83.3028,81.8733,82.1316,15492383
2016-10-11,Procter & Gamble Company (The),PG,Consumer Defensive,81.9195,82.1869,81.3385,81.652,11723100
2016-10-12,Procter & Gamble Company (The),PG,Consumer Defensive,81.8365,82.0854,81.4583,81.6797,17118011
2016-10-13,Procter & Gamble Company (The),PG,Consumer Defensive,81.2001,81.6797,80.7851,81.3753,11158075
2016-10-14,Procter & Gamble Company (The),PG,Consumer Defensive,81.6151,82.0393,81.3569,81.5506,7368968
2016-10-17,Procter & Gamble Company (The),PG,Consumer Defensive,81.5506,81.7535,80.8866,80.9972,7610568
2016-10-18,Procter & Gamble Company (The),PG,Consumer Defensive,81.3477,81.403,80.633,80.6468,10749527
2016-10-19,Procter & Gamble Company (The),PG,Consumer Defensive,80.5255,80.6835,79.4011,79.494,12788794
2016-10-20,Procter & Gamble Company (The),PG,Consumer Defensive,79.3453,79.4754,78.7947,78.9271,10175116
2016-10-21,Procter & Gamble Company (The),PG,Consumer Defensive,78.4439,78.8621,78.2859,78.3695,13974139
2016-10-24,Procter & Gamble Company (The),PG,Consumer Defensive,78.4253,78.7134,78.1186,78.1558,10573198
2016-10-25,Procter & Gamble Company (The),PG,Consumer Defensive,81.3062,81.8545,80.8229,80.8229,20761155
2016-10-26,Procter & Gamble Company (The),PG,Consumer Defensive,80.7672,81.5385,80.6464,81.2225,8464058
2016-10-27,Procter & Gamble Company (The),PG,Consumer Defensive,81.3248,81.4084,80.3397,80.4605,6598279
2016-10-28,Procter & Gamble Company (The),PG,Consumer Defensive,80.73,81.0646,80.3397,80.7021,7021059
2016-10-31,Procter & Gamble Company (The),PG,Consumer Defensive,80.8601,81.2876,80.5627,80.6649,8207137
2016-11-01,Procter & Gamble Company (The),PG,Consumer Defensive,80.4605,80.8415,80.3676,80.7114,8564471
2016-11-02,Procter & Gamble Company (The),PG,Consumer Defensive,80.6371,81.2318,80.4419,80.6092,7773237
2016-11-03,Procter & Gamble Company (The),PG,Consumer Defensive,80.6649,80.8322,80.3583,80.4791,6899931
2016-11-04,Procter & Gamble Company (The),PG,Consumer Defensive,80.5627,80.5999,79.0572,79.0665,9378118
2016-11-07,Procter & Gamble Company (The),PG,Consumer Defensive,79.9401,80.4512,79.5498,80.4419,8878455
2016-11-08,Procter & Gamble Company (The),PG,Consumer Defensive,80.6371,81.492,80.4698,81.2783,7674604
2016-11-09,Procter & Gamble Company (The),PG,Consumer Defensive,79.2338,80.4254,78.3509,79.8564,11972512
2016-11-10,Procter & Gamble Company (The),PG,Consumer Defensive,79.4661,79.6427,76.3715,77.0964,22095710
2016-11-11,Procter & Gamble Company (The),PG,Consumer Defensive,76.8269,78.114,76.8083,77.6725,8905669
2016-11-14,Procter & Gamble Company (The),PG,Consumer Defensive,77.6539,77.8584,76.9105,77.1335,12862496
2016-11-15,Procter & Gamble Company (The),PG,Consumer Defensive,78.6019,78.6019,77.022,77.7097,9464037
2016-11-16,Procter & Gamble Company (The),PG,Consumer Defensive,78.0443,78.2487,77.2915,77.3101,8542909
2016-11-17,Procter & Gamble Company (The),PG,Consumer Defensive,77.3844,77.5982,77.0685,77.1986,9083724
2016-11-18,Procter & Gamble Company (The),PG,Consumer Defensive,77.0592,77.2265,76.1949,76.2042,14565456
2016-11-21,Procter & Gamble Company (The),PG,Consumer Defensive,76.2971,76.9012,75.9347,76.799,11482061
2016-11-22,Procter & Gamble Company (The),PG,Consumer Defensive,77.1428,77.3024,76.8176,76.9105,7426508
2016-11-23,Procter & Gamble Company (The),PG,Consumer Defensive,76.7525,77.0685,76.6875,76.8361,10763830
2016-11-25,Procter & Gamble Company (The),PG,Consumer Defensive,77.1242,77.561,77.0871,77.561,3883098
2016-11-28,Procter & Gamble Company (The),PG,Consumer Defensive,77.2543,77.4681,76.9058,77.1986,6990064
2016-11-29,Procter & Gamble Company (The),PG,Consumer Defensive,77.5238,77.5796,76.8454,77.0313,6183113
2016-11-30,Procter & Gamble Company (The),PG,Consumer Defensive,76.6875,76.9755,76.4458,76.6317,12115474
2016-12-01,Procter & Gamble Company (The),PG,Consumer Defensive,76.3994,76.5016,75.4422,76.0741,12516920
2016-12-02,Procter & Gamble Company (The),PG,Consumer Defensive,76.5295,76.8361,76.2693,76.5759,9079412
2016-12-05,Procter & Gamble Company (The),PG,Consumer Defensive,76.7237,77.2079,76.6503,77.1242,8597543
2016-12-06,Procter & Gamble Company (The),PG,Consumer Defensive,77.3566,77.3659,76.7711,77.0499,7327194
2016-12-07,Procter & Gamble Company (The),PG,Consumer Defensive,76.8919,78.3231,76.865,78.2301,8567706
2016-12-08,Procter & Gamble Company (The),PG,Consumer Defensive,77.8677,78.2301,77.5982,77.5982,7522799
2016-12-09,Procter & Gamble Company (The),PG,Consumer Defensive,77.6158,78.4346,77.5703,78.4067,8004453
2016-12-12,Procter & Gamble Company (The),PG,Consumer Defensive,78.258,79.1635,78.258,79.113,7493615
2016-12-13,Procter & Gamble Company (The),PG,Consumer Defensive,78.6855,79.3267,78.5554,79.1594,11795940
2016-12-14,Procter & Gamble Company (The),PG,Consumer Defensive,79.2617,79.6799,78.2208,78.4067,12292170
2016-12-15,Procter & Gamble Company (The),PG,Consumer Defensive,78.2022,78.8063,77.7004,78.6948,8768128
2016-12-16,Procter & Gamble Company (The),PG,Consumer Defensive,78.8992,79.1037,78.2022,78.6948,21172420
2016-12-19,Procter & Gamble Company (The),PG,Consumer Defensive,78.7598,78.9689,78.3602,78.7227,6431223
2016-12-20,Procter & Gamble Company (The),PG,Consumer Defensive,78.5926,78.7227,78.2394,78.5926,7485433
2016-12-21,Procter & Gamble Company (The),PG,Consumer Defensive,78.2394,78.7366,78.1744,78.3231,6099334
2016-12-22,Procter & Gamble Company (The),PG,Consumer Defensive,78.0628,78.6297,77.942,78.4996,7864796
2016-12-23,Procter & Gamble Company (The),PG,Consumer Defensive,78.6948,79.1594,78.574,78.955,5284195
2016-12-27,Procter & Gamble Company (The),PG,Consumer Defensive,78.8978,78.9364,78.4532,78.6204,3782582
2016-12-28,Procter & Gamble Company (The),PG,Consumer Defensive,78.4346,78.6483,78.0117,78.1279,4298812
2016-12-29,Procter & Gamble Company (The),PG,Consumer Defensive,78.2859,78.5182,78.1558,78.3881,3718306
2016-12-30,Procter & Gamble Company (The),PG,Consumer Defensive,78.2208,78.481,77.9885,78.1372,6209848
2017-01-03,Procter & Gamble Company (The),PG,Consumer Defensive,77.9513,78.4253,77.5982,78.2487,8792706
2017-01-04,Procter & Gamble Company (The),PG,Consumer Defensive,78.481,78.6219,78.2816,78.5275,8096650
2017-01-05,Procter & Gamble Company (The),PG,Consumer Defensive,78.4439,79.3894,78.416,79.0479,6852435
2017-01-06,Procter & Gamble Company (The),PG,Consumer Defensive,78.9373,79.2245,78.639,79.02,4799945
2017-01-09,Procter & Gamble Company (The),PG,Consumer Defensive,78.1186,78.6762,77.8305,78.4346,11000579
2017-01-10,Procter & Gamble Company (The),PG,Consumer Defensive,78.3788,78.4625,77.3566,77.5889,10918153
2017-01-11,Procter & Gamble Company (The),PG,Consumer Defensive,77.496,77.8305,77.3891,77.8305,9572286
2017-01-12,Procter & Gamble Company (The),PG,Consumer Defensive,77.7933,77.9513,77.4775,77.9142,6545444
2017-01-13,Procter & Gamble Company (The),PG,Consumer Defensive,77.9235,78.0814,77.5424,78.0721,6762797
2017-01-17,Procter & Gamble Company (The),PG,Consumer Defensive,77.9699,79.5312,77.9513,79.1873,13145073
2017-01-18,Procter & Gamble Company (The),PG,Consumer Defensive,79.4304,79.8987,79.2337,79.5522,10521181
2017-01-19,Procter & Gamble Company (The),PG,Consumer Defensive,79.2712,79.6177,78.9433,79.3367,14074464
2017-01-20,Procter & Gamble Company (The),PG,Consumer Defensive,81.388,82.4043,80.9478,81.9126,22944405
2017-01-23,Procter & Gamble Company (The),PG,Consumer Defensive,81.5754,81.8189,81.3506,81.4536,9408904
2017-01-24,Procter & Gamble Company (The),PG,Consumer Defensive,81.6972,82.3809,81.6972,82.2966,8704722
2017-01-25,Procter & Gamble Company (The),PG,Consumer Defensive,82.2779,82.3341,81.5473,81.641,8082874
2017-01-26,Procter & Gamble Company (The),PG,Consumer Defensive,81.6035,81.7065,81.107,81.1164,6542285
2017-01-27,Procter & Gamble Company (The),PG,Consumer Defensive,80.9759,81.3506,80.5731,81.2288,9332303
2017-01-30,Procter & Gamble Company (The),PG,Consumer Defensive,81.285,81.36,81.0227,81.2569,7350036
2017-01-31,Procter & Gamble Company (The),PG,Consumer Defensive,81.1445,82.1093,81.0508,82.0531,9712432
2017-02-01,Procter & Gamble Company (The),PG,Consumer Defensive,81.5192,82.0437,81.2569,81.8002,8291514
2017-02-02,Procter & Gamble Company (The),PG,Consumer Defensive,82.0625,82.7556,81.7253,82.203,8997158
2017-02-03,Procter & Gamble Company (The),PG,Consumer Defensive,82.5402,82.587,81.8564,81.8751,7161948
2017-02-06,Procter & Gamble Company (The),PG,Consumer Defensive,81.9594,82.2264,81.6129,81.8658,7482993
2017-02-07,Procter & Gamble Company (The),PG,Consumer Defensive,82.0906,82.69,81.936,82.4371,6646055
2017-02-08,Procter & Gamble Company (The),PG,Consumer Defensive,82.4933,82.7462,82.2498,82.7369,6815753
2017-02-09,Procter & Gamble Company (The),PG,Consumer Defensive,82.6619,83.1584,82.4559,83.0553,9914070
2017-02-10,Procter & Gamble Company (The),PG,Consumer Defensive,82.9523,83.1115,82.395,82.3997,11057552
2017-02-13,Procter & Gamble Company (The),PG,Consumer Defensive,82.4652,82.7603,82.0906,82.7181,6905130
2017-02-14,Procter & Gamble Company (The),PG,Consumer Defensive,82.4278,82.6338,81.7065,82.2966,20123406
2017-02-15,Procter & Gamble Company (The),PG,Consumer Defensive,84.1232,85.3783,84.1232,85.3502,25847697
2017-02-16,Procter & Gamble Company (The),PG,Consumer Defensive,85.1629,85.3502,84.8069,85.0411,12408473
2017-02-17,Procter & Gamble Company (The),PG,Consumer Defensive,84.8725,85.575,84.7226,85.3221,12152428
2017-02-21,Procter & Gamble Company (The),PG,Consumer Defensive,84.8444,85.9871,84.8444,85.8654,9018703
2017-02-22,Procter & Gamble Company (The),PG,Consumer Defensive,85.6593,85.9871,85.472,85.6499,6749919
2017-02-23,Procter & Gamble Company (The),PG,Consumer Defensive,85.8092,85.9871,85.1535,85.3596,7611638
2017-02-24,Procter & Gamble Company (The),PG,Consumer Defensive,85.2097,85.5563,84.9287,85.2846,6643365
2017-02-27,Procter & Gamble Company (The),PG,Consumer Defensive,84.7976,85.1535,84.3573,85.1348,11840268
2017-02-28,Procter & Gamble Company (The),PG,Consumer Defensive,85.1441,85.9778,84.91,85.3034,10535619
2017-03-01,Procter & Gamble Company (The),PG,Consumer Defensive,85.2846,86.0714,84.9662,85.856,8792150
2017-03-02,Procter & Gamble Company (The),PG,Consumer Defensive,85.6125,85.7858,85.1254,85.1535,7031221
2017-03-03,Procter & Gamble Company (The),PG,Consumer Defensive,85.0505,85.0692,84.2026,84.7695,8341071
2017-03-06,Procter & Gamble Company (The),PG,Consumer Defensive,84.1981,84.7788,83.9171,84.6477,9533795
2017-03-07,Procter & Gamble Company (The),PG,Consumer Defensive,84.4323,84.7601,84.3573,84.5728,5362951
2017-03-08,Procter & Gamble Company (The),PG,Consumer Defensive,84.3199,84.629,84.0763,84.4323,5513405
2017-03-09,Procter & Gamble Company (The),PG,Consumer Defensive,84.4323,84.7601,84.3901,84.6196,5587379
2017-03-10,Procter & Gamble Company (The),PG,Consumer Defensive,85.0505,85.3877,84.91,85.3034,6797792
2017-03-13,Procter & Gamble Company (The),PG,Consumer Defensive,85.294,85.6968,85.0973,85.5282,7397472
2017-03-14,Procter & Gamble Company (The),PG,Consumer Defensive,85.4813,85.7904,85.0692,85.2378,6686388
2017-03-15,Procter & Gamble Company (The),PG,Consumer Defensive,85.2378,85.9684,84.9849,85.6125,7855256
2017-03-16,Procter & Gamble Company (The),PG,Consumer Defensive,85.6499,85.9121,85.3315,85.6499,6601208
2017-03-17,Procter & Gamble Company (The),PG,Consumer Defensive,85.6593,86.1745,85.1629,85.2378,37010081
2017-03-20,Procter & Gamble Company (The),PG,Consumer Defensive,85.2003,85.6218,85.1816,85.4439,7772903
2017-03-21,Procter & Gamble Company (The),PG,Consumer Defensive,85.5188,85.9403,85.2659,85.4158,8210951
2017-03-22,Procter & Gamble Company (The),PG,Consumer Defensive,85.5282,85.9871,85.0036,85.2284,7798024
2017-03-23,Procter & Gamble Company (The),PG,Consumer Defensive,85.1535,85.6687,84.8631,85.0224,6831401
2017-03-24,Procter & Gamble Company (The),PG,Consumer Defensive,85.0224,85.1582,84.4978,84.835,9251999
2017-03-27,Procter & Gamble Company (The),PG,Consumer Defensive,84.7226,84.9708,84.4697,84.7601,10071996
2017-03-28,Procter & Gamble Company (The),PG,Consumer Defensive,84.4604,85.2939,84.4229,85.013,11855807
2017-03-29,Procter & Gamble Company (The),PG,Consumer Defensive,84.8257,85.116,84.6664,84.8631,4252782
2017-03-30,Procter & Gamble Company (The),PG,Consumer Defensive,84.7695,84.8332,84.3948,84.4885,3691926
2017-03-31,Procter & Gamble Company (The),PG,Consumer Defensive,84.3292,84.6196,84.1513,84.1606,6942356
2017-04-03,Procter & Gamble Company (The),PG,Consumer Defensive,84.17,84.3573,83.7859,84.0014,6967439
