date,name,symbol,sector,open,high,low,close,volume
2016-05-03,American Tower Corporation (REIT),AMT,Communication Services,98.6347,99.1732,97.4351,98.3891,1976795
2016-05-04,American Tower Corporation (REIT),AMT,Communication Services,97.9074,99.8722,97.539,99.6643,1927484
2016-05-05,American Tower Corporation (REIT),AMT,Communication Services,99.7588,100.8073,99.7588,100.42,2148447
2016-05-06,American Tower Corporation (REIT),AMT,Communication Services,100.1839,100.7695,99.4093,100.6656,1313862
2016-05-09,American Tower Corporation (REIT),AMT,Communication Services,100.7223,101.2229,100.3492,100.7412,1169540
2016-05-10,American Tower Corporation (REIT),AMT,Communication Services,100.949,101.2985,100.6468,101.2418,1156218
2016-05-11,American Tower Corporation (REIT),AMT,Communication Services,101.0057,101.1946,99.8438,99.8722,1025755
2016-05-12,American Tower Corporation (REIT),AMT,Communication Services,100.3728,100.864,99.7399,100.6562,1185157
2016-05-13,American Tower Corporation (REIT),AMT,Communication Services,100.4484,100.694,99.5321,99.8438,1272239
2016-05-16,American Tower Corporation (REIT),AMT,Communication Services,99.891,100.8073,99.8438,100.5806,1620907
2016-05-17,American Tower Corporation (REIT),AMT,Communication Services,100.7412,100.7412,99.0126,99.5227,1213711
2016-05-18,American Tower Corporation (REIT),AMT,Communication Services,99.3526,99.5982,97.6807,98.7575,1691045
2016-05-19,American Tower Corporation (REIT),AMT,Communication Services,97.7657,98.323,97.3973,98.0207,1146704
2016-05-20,American Tower Corporation (REIT),AMT,Communication Services,98.5025,98.6442,97.8886,98.2474,1632898
2016-05-23,American Tower Corporation (REIT),AMT,Communication Services,98.5025,98.6536,97.8885,98.3891,1069179
2016-05-24,American Tower Corporation (REIT),AMT,Communication Services,98.6631,99.5132,98.4269,99.466,2152995
2016-05-25,American Tower Corporation (REIT),AMT,Communication Services,100.1272,100.5712,99.6738,100.2878,1311783
2016-05-26,American Tower Corporation (REIT),AMT,Communication Services,100.1555,100.3539,99.0976,99.466,1544685
2016-05-27,American Tower Corporation (REIT),AMT,Communication Services,99.5982,100.6373,99.5227,100.1839,1134727
2016-05-31,American Tower Corporation (REIT),AMT,Communication Services,100.0894,100.4106,99.4187,99.9194,2166227
2016-06-01,American Tower Corporation (REIT),AMT,Communication Services,99.6171,99.9855,99.0598,99.6266,1133682
2016-06-02,American Tower Corporation (REIT),AMT,Communication Services,99.5132,100.6656,99.1165,100.6562,1338643
2016-06-03,American Tower Corporation (REIT),AMT,Communication Services,101.034,101.3457,100.5145,101.0435,1438262
2016-06-06,American Tower Corporation (REIT),AMT,Communication Services,101.1757,101.6952,100.7511,101.2607,1164508
2016-06-07,American Tower Corporation (REIT),AMT,Communication Services,101.3268,102.2714,101.0142,101.8936,1299737
2016-06-08,American Tower Corporation (REIT),AMT,Communication Services,101.8652,102.3092,101.289,101.6008,1225741
2016-06-09,American Tower Corporation (REIT),AMT,Communication Services,101.4496,103.0554,101.1662,103.0271,2009633
2016-06-10,American Tower Corporation (REIT),AMT,Communication Services,102.4226,103.3199,102.0447,102.7626,2050801
2016-06-13,American Tower Corporation (REIT),AMT,Communication Services,102.7437,103.7167,102.5359,102.8949,2493211
2016-06-14,American Tower Corporation (REIT),AMT,Communication Services,102.5076,102.8193,101.2702,101.648,1552029
2016-06-15,American Tower Corporation (REIT),AMT,Communication Services,101.8093,102.2935,101.4391,101.7904,1342749
2016-06-16,American Tower Corporation (REIT),AMT,Communication Services,101.553,102.284,101.2303,102.227,1460414
2016-06-17,American Tower Corporation (REIT),AMT,Communication Services,102.1416,102.246,101.0974,101.5151,2267249
2016-06-20,American Tower Corporation (REIT),AMT,Communication Services,102.3694,103.0481,101.9185,101.9707,2327521
2016-06-21,American Tower Corporation (REIT),AMT,Communication Services,102.4359,104.2205,102.1777,103.8883,2071324
2016-06-22,American Tower Corporation (REIT),AMT,Communication Services,103.8408,104.249,103.1193,103.8503,1247321
2016-06-23,American Tower Corporation (REIT),AMT,Communication Services,104.4198,105.8153,103.9737,105.8153,1842700
2016-06-24,American Tower Corporation (REIT),AMT,Communication Services,102.6922,104.6761,102.2175,102.7776,3365822
2016-06-27,American Tower Corporation (REIT),AMT,Communication Services,102.1796,103.3946,101.2303,103.3662,2695051
2016-06-28,American Tower Corporation (REIT),AMT,Communication Services,104.249,105.2172,103.6509,105.1793,1805488
2016-06-29,American Tower Corporation (REIT),AMT,Communication Services,105.9861,107.3911,105.4735,107.2677,2442744
2016-06-30,American Tower Corporation (REIT),AMT,Communication Services,107.4765,107.8657,106.0717,107.8467,3217135
2016-07-01,American Tower Corporation (REIT),AMT,Communication Services,108.16,108.6916,107.6948,107.8372,1551296
2016-07-05,American Tower Corporation (REIT),AMT,Communication Services,107.8562,108.4353,107.7138,108.0556,2322417
2016-07-06,American Tower Corporation (REIT),AMT,Communication Services,107.7233,107.7612,105.9577,106.6981,2411598
2016-07-07,American Tower Corporation (REIT),AMT,Communication Services,106.7551,107.7233,106.0051,106.5082,1994051
2016-07-08,American Tower Corporation (REIT),AMT,Communication Services,107.4385,107.9796,106.6316,107.8942,1927228
2016-07-11,American Tower Corporation (REIT),AMT,Communication Services,107.8942,108.9668,107.0161,108.8529,2073295
2016-07-12,American Tower Corporation (REIT),AMT,Communication Services,108.7865,110.2294,108.4637,110.2104,3196298
2016-07-13,American Tower Corporation (REIT),AMT,Communication Services,110.4952,110.78,109.7168,110.125,2194419
2016-07-14,American Tower Corporation (REIT),AMT,Communication Services,110.106,111.2165,109.7737,111.0647,2344478
2016-07-15,American Tower Corporation (REIT),AMT,Communication Services,111.5774,111.5774,110.068,110.8939,1712749
2016-07-18,American Tower Corporation (REIT),AMT,Communication Services,110.8654,111.5394,110.3528,110.4003,1485780
2016-07-19,American Tower Corporation (REIT),AMT,Communication Services,110.4003,111.4255,110.2389,111.416,1388625
2016-07-20,American Tower Corporation (REIT),AMT,Communication Services,111.4065,111.8621,111.1597,111.7577,1627386
2016-07-21,American Tower Corporation (REIT),AMT,Communication Services,111.6818,111.9381,111.0439,111.5868,1318267
2016-07-22,American Tower Corporation (REIT),AMT,Communication Services,111.6913,112.2608,111.378,111.8621,1511223
2016-07-25,American Tower Corporation (REIT),AMT,Communication Services,111.9191,112.1184,110.2825,110.9413,1467200
2016-07-26,American Tower Corporation (REIT),AMT,Communication Services,111.0078,111.2736,110.5806,111.0363,1571627
2016-07-27,American Tower Corporation (REIT),AMT,Communication Services,111.0553,111.7767,110.2958,111.6438,1961676
2016-07-28,American Tower Corporation (REIT),AMT,Communication Services,111.378,111.9191,109.9731,110.7325,2175990
2016-07-29,American Tower Corporation (REIT),AMT,Communication Services,110.3623,110.5436,109.6978,109.8971,2296817
2016-08-01,American Tower Corporation (REIT),AMT,Communication Services,109.9921,111.1122,109.9541,111.1027,1875474
2016-08-02,American Tower Corporation (REIT),AMT,Communication Services,110.5616,110.9413,110.0395,110.8179,2037258
2016-08-03,American Tower Corporation (REIT),AMT,Communication Services,110.8369,111.2831,109.432,109.8592,2011760
2016-08-04,American Tower Corporation (REIT),AMT,Communication Services,110.106,111.0647,109.8402,110.5142,1773786
2016-08-05,American Tower Corporation (REIT),AMT,Communication Services,110.6566,111.3021,110.1534,110.666,2224126
2016-08-08,American Tower Corporation (REIT),AMT,Communication Services,110.6281,110.8749,109.712,109.8592,1549011
2016-08-09,American Tower Corporation (REIT),AMT,Communication Services,109.9066,110.2484,109.6124,110.0395,1312306
2016-08-10,American Tower Corporation (REIT),AMT,Communication Services,110.4287,110.4287,109.9636,110.3433,1001107
2016-08-11,American Tower Corporation (REIT),AMT,Communication Services,110.3243,110.7515,109.7358,110.0111,1070836
2016-08-12,American Tower Corporation (REIT),AMT,Communication Services,110.0395,111.0078,109.8212,110.5901,933701
2016-08-15,American Tower Corporation (REIT),AMT,Communication Services,110.704,111.1692,109.8876,109.9161,879431
2016-08-16,American Tower Corporation (REIT),AMT,Communication Services,109.3561,109.6693,108.0935,108.3308,1813163
2016-08-17,American Tower Corporation (REIT),AMT,Communication Services,108.6061,108.8529,107.3151,108.7485,1448238
2016-08-18,American Tower Corporation (REIT),AMT,Communication Services,108.7106,109.0903,107.9796,108.5492,1098164
2016-08-19,American Tower Corporation (REIT),AMT,Communication Services,108.3878,108.758,107.505,107.8467,3096721
2016-08-22,American Tower Corporation (REIT),AMT,Communication Services,107.8752,109.057,107.3436,108.8055,1434246
2016-08-23,American Tower Corporation (REIT),AMT,Communication Services,109.3655,110.4572,109.1852,109.375,1924725
2016-08-24,American Tower Corporation (REIT),AMT,Communication Services,109.3845,109.6226,108.5492,108.758,1360859
2016-08-25,American Tower Corporation (REIT),AMT,Communication Services,108.796,109.1994,108.3119,108.4542,1207954
2016-08-26,American Tower Corporation (REIT),AMT,Communication Services,108.6346,109.1662,106.5937,107.486,1665700
2016-08-29,American Tower Corporation (REIT),AMT,Communication Services,107.9701,108.3878,107.8277,108.065,1229471
2016-08-30,American Tower Corporation (REIT),AMT,Communication Services,108.122,108.2169,106.9544,107.4765,1458918
2016-08-31,American Tower Corporation (REIT),AMT,Communication Services,107.4006,108.084,107.0114,107.6284,2493123
2016-09-01,American Tower Corporation (REIT),AMT,Communication Services,107.9321,108.0745,107.1158,108.0461,1157694
2016-09-02,American Tower Corporation (REIT),AMT,Communication Services,108.5302,109.6693,108.4448,109.2516,1747306
2016-09-06,American Tower Corporation (REIT),AMT,Communication Services,109.7358,111.359,109.3655,111.2071,2391113
2016-09-07,American Tower Corporation (REIT),AMT,Communication Services,110.9129,111.2071,110.4477,110.9034,1415872
2016-09-08,American Tower Corporation (REIT),AMT,Communication Services,110.4097,110.8559,110.3338,110.3528,3568660
2016-09-09,American Tower Corporation (REIT),AMT,Communication Services,109.451,109.8212,104.6002,104.6002,2960740
2016-09-12,American Tower Corporation (REIT),AMT,Communication Services,103.8977,106.157,103.4706,105.6254,2629052
2016-09-13,American Tower Corporation (REIT),AMT,Communication Services,105.2552,105.3217,102.4359,102.6257,2443977
2016-09-14,American Tower Corporation (REIT),AMT,Communication Services,103.0244,103.8788,102.2935,102.8725,1915428
2016-09-15,American Tower Corporation (REIT),AMT,Communication Services,103.0149,103.8218,102.5308,103.5465,1571074
2016-09-16,American Tower Corporation (REIT),AMT,Communication Services,102.958,103.0814,102.1131,102.5213,2797089
2016-09-19,American Tower Corporation (REIT),AMT,Communication Services,103.0909,103.8398,102.8346,103.6604,1509790
2016-09-20,American Tower Corporation (REIT),AMT,Communication Services,104.5053,104.6951,103.1004,103.1383,1396803
2016-09-21,American Tower Corporation (REIT),AMT,Communication Services,103.1098,104.7521,102.5403,104.5148,1472195
2016-09-22,American Tower Corporation (REIT),AMT,Communication Services,105.578,106.7266,105.3122,106.5842,2059445
2016-09-23,American Tower Corporation (REIT),AMT,Communication Services,106.4608,107.6474,105.8438,107.2582,2459804
2016-09-26,American Tower Corporation (REIT),AMT,Communication Services,106.793,107.3341,106.0384,106.9734,1557191
2016-09-27,American Tower Corporation (REIT),AMT,Communication Services,107.4765,107.4765,106.532,106.869,1428039
2016-09-28,American Tower Corporation (REIT),AMT,Communication Services,107.2219,107.5748,106.4969,107.4413,1483736
2016-09-29,American Tower Corporation (REIT),AMT,Communication Services,107.0788,108.5001,106.392,108.2521,2444367
2016-09-30,American Tower Corporation (REIT),AMT,Communication Services,108.5478,109.5972,108.0804,108.109,2807008
2016-10-03,American Tower Corporation (REIT),AMT,Communication Services,107.6988,108.016,106.6018,107.0788,2571461
2016-10-04,American Tower Corporation (REIT),AMT,Communication Services,107.0788,107.0788,105.1041,105.5143,2572437
2016-10-05,American Tower Corporation (REIT),AMT,Communication Services,105.543,105.7528,102.3091,102.4904,3795817
2016-10-06,American Tower Corporation (REIT),AMT,Communication Services,102.2137,103.74,101.1549,103.5111,2907490
2016-10-07,American Tower Corporation (REIT),AMT,Communication Services,103.7019,104.5413,102.8433,103.5111,2295917
2016-10-10,American Tower Corporation (REIT),AMT,Communication Services,103.5492,104.589,103.5111,104.3887,1231106
2016-10-11,American Tower Corporation (REIT),AMT,Communication Services,104.1407,104.4364,103.2535,103.9213,1483201
2016-10-12,American Tower Corporation (REIT),AMT,Communication Services,103.7591,106.9452,103.7591,106.4015,2420744
2016-10-13,American Tower Corporation (REIT),AMT,Communication Services,106.1821,107.5653,105.7624,107.5081,2329876
2016-10-14,American Tower Corporation (REIT),AMT,Communication Services,107.7656,109.311,107.5176,108.1281,2254770
2016-10-17,American Tower Corporation (REIT),AMT,Communication Services,107.7847,108.5669,107.6798,108.1186,1750724
2016-10-18,American Tower Corporation (REIT),AMT,Communication Services,109.082,109.4541,108.1281,108.8913,1085558
2016-10-19,American Tower Corporation (REIT),AMT,Communication Services,109.1584,110.0169,108.6814,110.0074,1577426
2016-10-20,American Tower Corporation (REIT),AMT,Communication Services,109.7593,110.055,108.4811,109.5399,1691937
2016-10-21,American Tower Corporation (REIT),AMT,Communication Services,108.7482,110.4557,108.3666,110.3794,1928226
2016-10-24,American Tower Corporation (REIT),AMT,Communication Services,110.78,112.6497,110.78,111.3715,1999553
2016-10-25,American Tower Corporation (REIT),AMT,Communication Services,111.0376,111.753,110.7419,111.3715,1548613
2016-10-26,American Tower Corporation (REIT),AMT,Communication Services,110.7991,110.904,110.1504,110.3412,2459659
2016-10-27,American Tower Corporation (REIT),AMT,Communication Services,111.3524,112.0201,109.931,110.0837,3291766
2016-10-28,American Tower Corporation (REIT),AMT,Communication Services,110.6942,111.6767,109.9978,110.78,2781120
2016-10-31,American Tower Corporation (REIT),AMT,Communication Services,111.5623,111.9839,110.8564,111.7912,1953514
2016-11-01,American Tower Corporation (REIT),AMT,Communication Services,111.7912,112.0488,109.2919,109.8452,2566600
2016-11-02,American Tower Corporation (REIT),AMT,Communication Services,109.4445,109.7212,107.0597,107.7084,3754793
2016-11-03,American Tower Corporation (REIT),AMT,Communication Services,107.9469,108.5001,106.8594,108.0518,2163243
2016-11-04,American Tower Corporation (REIT),AMT,Communication Services,108.3571,108.3857,107.7561,107.7752,2492414
2016-11-07,American Tower Corporation (REIT),AMT,Communication Services,109.3205,110.0074,108.8531,109.8833,1738171
2016-11-08,American Tower Corporation (REIT),AMT,Communication Services,110.1791,110.8039,109.8929,110.5893,1757208
2016-11-09,American Tower Corporation (REIT),AMT,Communication Services,107.8705,109.0439,103.5588,104.1884,6318647
2016-11-10,American Tower Corporation (REIT),AMT,Communication Services,104.4746,104.4746,98.4266,100.8401,8722296
2016-11-11,American Tower Corporation (REIT),AMT,Communication Services,100.6493,102.0039,99.3233,100.8401,4281823
2016-11-14,American Tower Corporation (REIT),AMT,Communication Services,100.325,100.573,95.7842,97.8447,7476101
2016-11-15,American Tower Corporation (REIT),AMT,Communication Services,98.3503,100.7924,98.2645,98.7223,3461284
2016-11-16,American Tower Corporation (REIT),AMT,Communication Services,98.7319,100.8115,98.3122,100.573,2947386
2016-11-17,American Tower Corporation (REIT),AMT,Communication Services,100.468,102.2519,99.9434,100.6779,3234803
2016-11-18,American Tower Corporation (REIT),AMT,Communication Services,100.8687,101.5269,99.1802,100.2486,2794273
2016-11-21,American Tower Corporation (REIT),AMT,Communication Services,101.4697,102.166,100.8496,101.0309,2945946
2016-11-22,American Tower Corporation (REIT),AMT,Communication Services,101.4506,103.1867,100.573,103.0055,2500906
2016-11-23,American Tower Corporation (REIT),AMT,Communication Services,102.2996,102.7861,101.7272,101.8608,2294050
2016-11-25,American Tower Corporation (REIT),AMT,Communication Services,101.8417,102.9196,101.7654,102.3568,717647
2016-11-28,American Tower Corporation (REIT),AMT,Communication Services,102.2519,103.058,101.069,101.2216,2497098
2016-11-29,American Tower Corporation (REIT),AMT,Communication Services,101.4315,102.3377,100.7447,101.1644,2000749
2016-11-30,American Tower Corporation (REIT),AMT,Communication Services,101.4124,101.5363,97.4822,97.5585,5864902
2016-12-01,American Tower Corporation (REIT),AMT,Communication Services,96.6905,97.2533,95.126,96.328,5000600
2016-12-02,American Tower Corporation (REIT),AMT,Communication Services,96.8336,98.3599,96.5951,97.8447,3180981
2016-12-05,American Tower Corporation (REIT),AMT,Communication Services,97.6253,97.8256,96.5569,97.3391,2770402
2016-12-06,American Tower Corporation (REIT),AMT,Communication Services,98.3694,98.4075,96.1467,96.204,3083440
2016-12-07,American Tower Corporation (REIT),AMT,Communication Services,96.824,97.6921,96.2326,97.4918,4570468
2016-12-08,American Tower Corporation (REIT),AMT,Communication Services,97.4822,99.0753,97.0816,97.673,3474385
2016-12-09,American Tower Corporation (REIT),AMT,Communication Services,97.7493,98.3789,97.7064,98.1691,3303978
2016-12-12,American Tower Corporation (REIT),AMT,Communication Services,97.9497,100.0197,97.921,99.1039,3502687
2016-12-13,American Tower Corporation (REIT),AMT,Communication Services,99.848,101.7082,99.6477,101.2407,3090997
2016-12-14,American Tower Corporation (REIT),AMT,Communication Services,101.5174,103.1867,100.7542,101.5937,4456363
2016-12-15,American Tower Corporation (REIT),AMT,Communication Services,101.0595,101.8512,100.759,101.174,2452272
2016-12-16,American Tower Corporation (REIT),AMT,Communication Services,101.4315,101.8608,100.7256,100.9259,2915038
2016-12-19,American Tower Corporation (REIT),AMT,Communication Services,101.5651,102.2328,100.9164,102.0229,1480325
2016-12-20,American Tower Corporation (REIT),AMT,Communication Services,102.1565,102.9005,101.6509,102.0516,1672220
2016-12-21,American Tower Corporation (REIT),AMT,Communication Services,102.0516,102.7861,101.6318,101.6891,1330086
2016-12-22,American Tower Corporation (REIT),AMT,Communication Services,101.4315,101.6986,100.449,101.6891,1069873
2016-12-23,American Tower Corporation (REIT),AMT,Communication Services,101.8809,102.514,101.2862,101.6987,962916
2016-12-27,American Tower Corporation (REIT),AMT,Communication Services,101.9193,102.4564,101.6891,101.9481,974277
2016-12-28,American Tower Corporation (REIT),AMT,Communication Services,102.1495,102.2454,101.3917,101.5164,1118357
2016-12-29,American Tower Corporation (REIT),AMT,Communication Services,101.5836,102.4084,101.4301,102.044,1589070
2016-12-30,American Tower Corporation (REIT),AMT,Communication Services,102.1111,102.3317,101.104,101.363,1635489
2017-01-03,American Tower Corporation (REIT),AMT,Communication Services,102.3701,102.514,101.0369,101.8138,2240889
2017-01-04,American Tower Corporation (REIT),AMT,Communication Services,102.0632,102.5715,101.8617,101.996,1720738
2017-01-05,American Tower Corporation (REIT),AMT,Communication Services,101.6699,102.0823,101.0848,101.6411,1919858
2017-01-06,American Tower Corporation (REIT),AMT,Communication Services,101.6028,101.9576,100.8834,100.9697,1995330
2017-01-09,American Tower Corporation (REIT),AMT,Communication Services,101.1903,101.4973,100.6628,100.7299,2278903
2017-01-10,American Tower Corporation (REIT),AMT,Communication Services,100.9409,100.9505,98.9555,99.272,2267499
2017-01-11,American Tower Corporation (REIT),AMT,Communication Services,99.2528,99.9147,98.3225,99.5885,2631657
2017-01-12,American Tower Corporation (REIT),AMT,Communication Services,99.4543,100.001,98.9075,99.9434,1568999
2017-01-13,American Tower Corporation (REIT),AMT,Communication Services,99.9626,100.4806,98.6678,99.2241,2058945
2017-01-17,American Tower Corporation (REIT),AMT,Communication Services,99.3488,100.893,99.1857,100.8738,2055532
2017-01-18,American Tower Corporation (REIT),AMT,Communication Services,100.9601,102.0727,100.7491,101.3534,2078068
2017-01-19,American Tower Corporation (REIT),AMT,Communication Services,101.3534,101.3534,99.6173,100.1736,1747560
2017-01-20,American Tower Corporation (REIT),AMT,Communication Services,100.5573,101.1136,99.7228,99.9434,2598837
2017-01-23,American Tower Corporation (REIT),AMT,Communication Services,100.2312,100.8935,100.001,100.4997,2222974
2017-01-24,American Tower Corporation (REIT),AMT,Communication Services,100.682,100.682,99.7804,100.2983,1823692
2017-01-25,American Tower Corporation (REIT),AMT,Communication Services,100.5381,100.6028,99.4565,99.6749,2053904
2017-01-26,American Tower Corporation (REIT),AMT,Communication Services,99.8859,100.845,99.5118,100.0393,1272655
2017-01-27,American Tower Corporation (REIT),AMT,Communication Services,100.1449,100.4997,99.4255,99.579,1207073
2017-01-30,American Tower Corporation (REIT),AMT,Communication Services,99.7996,99.7996,98.5335,98.802,1509887
2017-01-31,American Tower Corporation (REIT),AMT,Communication Services,99.3104,99.7516,98.9459,99.272,1376282
2017-02-01,American Tower Corporation (REIT),AMT,Communication Services,99.3679,99.5981,98.8116,99.061,1906666
2017-02-02,American Tower Corporation (REIT),AMT,Communication Services,99.061,100.0585,98.8596,99.8571,1322576
2017-02-03,American Tower Corporation (REIT),AMT,Communication Services,100.5477,101.3342,100.4806,100.9505,2988629
2017-02-06,American Tower Corporation (REIT),AMT,Communication Services,100.7683,101.0944,98.8596,99.4063,2141176
2017-02-07,American Tower Corporation (REIT),AMT,Communication Services,99.4255,99.6845,98.7061,99.2433,1344118
2017-02-08,American Tower Corporation (REIT),AMT,Communication Services,99.3392,100.164,99.1377,100.0393,1301940
2017-02-09,American Tower Corporation (REIT),AMT,Communication Services,99.9434,101.6699,99.2433,101.4589,2525125
2017-02-10,American Tower Corporation (REIT),AMT,Communication Services,101.1903,101.4397,100.4518,101.1807,1228140
2017-02-13,American Tower Corporation (REIT),AMT,Communication Services,101.3726,103.2813,101.2862,103.1566,1975548
2017-02-14,American Tower Corporation (REIT),AMT,Communication Services,103.2429,103.2429,101.4973,102.418,1580607
2017-02-15,American Tower Corporation (REIT),AMT,Communication Services,102.7154,102.9839,101.6795,102.7346,1362491
2017-02-16,American Tower Corporation (REIT),AMT,Communication Services,102.5811,103.5594,102.4852,103.31,1322261
2017-02-17,American Tower Corporation (REIT),AMT,Communication Services,103.4827,105.3147,103.2621,103.6937,4991446
2017-02-21,American Tower Corporation (REIT),AMT,Communication Services,103.6937,106.6767,103.6074,106.6383,3012621
2017-02-22,American Tower Corporation (REIT),AMT,Communication Services,106.8109,107.2617,106.082,106.4848,2207404
2017-02-23,American Tower Corporation (REIT),AMT,Communication Services,106.6287,107.6646,106.5999,107.6166,2233348
2017-02-24,American Tower Corporation (REIT),AMT,Communication Services,107.4919,108.5854,107.2042,108.2784,2589383
2017-02-27,American Tower Corporation (REIT),AMT,Communication Services,109.3527,110.168,108.1825,108.7101,2895479
2017-02-28,American Tower Corporation (REIT),AMT,Communication Services,108.5182,110.9641,108.4703,110.1008,3001202
2017-03-01,American Tower Corporation (REIT),AMT,Communication Services,110.0912,110.1776,108.4607,109.1896,2799124
2017-03-02,American Tower Corporation (REIT),AMT,Communication Services,109.1609,110.5324,108.3456,110.12,2592600
2017-03-03,American Tower Corporation (REIT),AMT,Communication Services,109.8994,111.0312,109.6788,110.9449,1395693
2017-03-06,American Tower Corporation (REIT),AMT,Communication Services,110.6667,110.8106,109.6117,110.0241,1809837
2017-03-07,American Tower Corporation (REIT),AMT,Communication Services,109.6596,110.5324,109.276,110.0145,2404382
2017-03-08,American Tower Corporation (REIT),AMT,Communication Services,109.3911,110.0145,108.547,108.6141,2010446
2017-03-09,American Tower Corporation (REIT),AMT,Communication Services,108.7868,109.0554,108.1729,108.3839,2015376
2017-03-10,American Tower Corporation (REIT),AMT,Communication Services,109.0937,109.5349,108.4895,108.9403,1509500
2017-03-13,American Tower Corporation (REIT),AMT,Communication Services,109.0554,109.8419,108.5854,109.5925,1597234
2017-03-14,American Tower Corporation (REIT),AMT,Communication Services,109.2472,110.0433,109.017,109.3623,1416065
2017-03-15,American Tower Corporation (REIT),AMT,Communication Services,109.4678,111.3094,109.2951,110.5708,2112442
2017-03-16,American Tower Corporation (REIT),AMT,Communication Services,110.9928,111.2518,110.0816,110.3886,1814189
2017-03-17,American Tower Corporation (REIT),AMT,Communication Services,110.6475,111.53,110.3694,111.271,3237500
2017-03-20,American Tower Corporation (REIT),AMT,Communication Services,111.2902,112.0863,111.012,111.2422,2033363
2017-03-21,American Tower Corporation (REIT),AMT,Communication Services,111.7889,113.6975,111.5683,111.9712,2853972
2017-03-22,American Tower Corporation (REIT),AMT,Communication Services,112.7289,113.7552,112.0191,113.477,2850991
2017-03-23,American Tower Corporation (REIT),AMT,Communication Services,113.5921,114.6184,113.2468,114.0909,2624444
2017-03-24,American Tower Corporation (REIT),AMT,Communication Services,114.3211,114.8678,114.0238,114.4458,2475845
2017-03-27,American Tower Corporation (REIT),AMT,Communication Services,113.8703,115.3378,113.7072,115.1076,3023516
2017-03-28,American Tower Corporation (REIT),AMT,Communication Services,114.9445,115.7886,114.6376,115.4721,2259222
2017-03-29,American Tower Corporation (REIT),AMT,Communication Services,115.2802,116.3737,115.2515,116.0955,2265954
2017-03-30,American Tower Corporation (REIT),AMT,Communication Services,115.8461,116.1435,115.2611,115.9708,1795320
2017-03-31,American Tower Corporation (REIT),AMT,Communication Services,115.7119,116.8724,115.5488,116.5751,2714218
2017-04-03,American Tower Corporation (REIT),AMT,Communication Services,116.4696,116.9204,115.5296,116.201,2071813
2017-04-04,American Tower Corporation (REIT),AMT,Communication Services,115.9708,116.623,115.5872,115.8078,1710240
2017-04-05,American Tower Corporation (REIT),AMT,Communication Services,115.9325,116.7669,115.6447,115.7119,2020821
2017-04-06,American Tower Corporation (REIT),AMT,Communication Services,115.7886,117.093,115.52,116.9683,1859281
2017-04-07,American Tower Corporation (REIT),AMT,Communication Services,116.9875,117.6781,116.719,117.1314,1974567
2017-04-10,American Tower Corporation (REIT),AMT,Communication Services,117.2664,118.2112,117.1989,118.0762,2030622
2017-04-11,American Tower Corporation (REIT),AMT,Communication Services,118.6257,119.9271,118.0183,118.3461,2465194
2017-04-12,American Tower Corporation (REIT),AMT,Communication Services,118.028,118.5293,117.7002,117.9701,2435505
2017-04-13,American Tower Corporation (REIT),AMT,Communication Services,118.3365,118.8763,117.8544,118.1919,1902301
2017-04-17,American Tower Corporation (REIT),AMT,Communication Services,118.645,119.8211,118.5775,119.7825,1873566
2017-04-18,American Tower Corporation (REIT),AMT,Communication Services,119.5897,120.5923,119.368,120.3706,2440160
2017-04-19,American Tower Corporation (REIT),AMT,Communication Services,120.6598,120.9105,119.8886,120.1874,2331555
2017-04-20,American Tower Corporation (REIT),AMT,Communication Services,120.226,120.4381,119.5222,119.8307,3566206
2017-04-21,American Tower Corporation (REIT),AMT,Communication Services,119.7536,120.0621,119.1366,119.9561,1623033
2017-04-24,American Tower Corporation (REIT),AMT,Communication Services,120.4284,120.8671,119.2234,119.3969,2255958
2017-04-25,American Tower Corporation (REIT),AMT,Communication Services,120.2935,120.3224,119.2764,119.4837,2242646
2017-04-26,American Tower Corporation (REIT),AMT,Communication Services,119.0113,119.4933,118.3172,118.3943,2142588
2017-04-27,American Tower Corporation (REIT),AMT,Communication Services,118.6546,121.8167,118.3557,121.2479,4901512
2017-04-28,American Tower Corporation (REIT),AMT,Communication Services,120.949,121.6528,120.3908,121.4118,2850310
2017-05-01,American Tower Corporation (REIT),AMT,Communication Services,122.0095,123.3881,121.3732,122.9253,3284244
2017-05-02,American Tower Corporation (REIT),AMT,Communication Services,123.1374,123.9858,122.9542,123.3109,2622870
2017-05-03,American Tower Corporation (REIT),AMT,Communication Services,123.9858,123.9858,122.183,122.2312,1775831
2017-05-04,American Tower Corporation (REIT),AMT,Communication Services,122.1541,123.2434,121.4792,122.8096,1664426
2017-05-05,American Tower Corporation (REIT),AMT,Communication Services,123.0506,124.2075,122.5686,124.0629,1638537
2017-05-08,American Tower Corporation (REIT),AMT,Communication Services,124.3617,124.516,123.2145,124.2364,1347225
2017-05-09,American Tower Corporation (REIT),AMT,Communication Services,124.246,124.3714,123.282,123.4845,1480170
2017-05-10,American Tower Corporation (REIT),AMT,Communication Services,123.3977,123.5423,122.3758,122.5301,1525252
2017-05-11,American Tower Corporation (REIT),AMT,Communication Services,122.7711,122.7711,121.431,121.7395,1789684
2017-05-12,American Tower Corporation (REIT),AMT,Communication Services,121.7588,122.0866,121.3732,121.5853,1585256
2017-05-15,American Tower Corporation (REIT),AMT,Communication Services,121.4985,123.658,121.3733,123.3302,1605512
