date,name,symbol,sector,open,high,low,close,volume
2015-04-09,Hormel Foods Corporation,HRL,Consumer Defensive,26.9651,26.9789,26.6642,26.8632,1314040
2015-04-10,Hormel Foods Corporation,HRL,Consumer Defensive,26.9234,27.0808,26.7521,26.8308,1093820
2015-04-13,Hormel Foods Corporation,HRL,Consumer Defensive,26.8447,26.8585,26.5253,26.5623,1089096
2015-04-14,Hormel Foods Corporation,HRL,Consumer Defensive,26.5623,26.9234,26.4605,26.9049,1346172
2015-04-15,Hormel Foods Corporation,HRL,Consumer Defensive,26.9465,27.1363,26.6318,26.6734,1166326
2015-04-16,Hormel Foods Corporation,HRL,Consumer Defensive,26.7478,26.8245,26.5432,26.7153,922720
2015-04-17,Hormel Foods Corporation,HRL,Consumer Defensive,26.5246,26.5246,25.9435,26.1992,1573944
2015-04-20,Hormel Foods Corporation,HRL,Consumer Defensive,26.2503,26.4549,26.1992,26.2178,1087122
2015-04-21,Hormel Foods Corporation,HRL,Consumer Defensive,25.9249,26.0272,25.3019,25.6134,3721062
2015-04-22,Hormel Foods Corporation,HRL,Consumer Defensive,25.4646,25.7087,25.2368,25.6552,1762130
2015-04-23,Hormel Foods Corporation,HRL,Consumer Defensive,25.5157,25.6413,25.2693,25.5157,2892504
2015-04-24,Hormel Foods Corporation,HRL,Consumer Defensive,25.539,25.618,25.432,25.5018,930798
2015-04-27,Hormel Foods Corporation,HRL,Consumer Defensive,25.4925,25.618,25.3948,25.4553,1110084
2015-04-28,Hormel Foods Corporation,HRL,Consumer Defensive,25.4041,25.6413,25.3809,25.5808,862666
2015-04-29,Hormel Foods Corporation,HRL,Consumer Defensive,25.5669,25.5948,25.3112,25.3762,1621776
2015-04-30,Hormel Foods Corporation,HRL,Consumer Defensive,25.3948,25.4925,25.1763,25.2693,2453062
2015-05-01,Hormel Foods Corporation,HRL,Consumer Defensive,25.2833,25.7157,25.2833,25.7017,1475686
2015-05-04,Hormel Foods Corporation,HRL,Consumer Defensive,25.6692,25.9946,25.6339,25.9156,1260866
2015-05-05,Hormel Foods Corporation,HRL,Consumer Defensive,26.0411,26.2689,25.79,25.8644,1721702
2015-05-06,Hormel Foods Corporation,HRL,Consumer Defensive,25.9388,25.9597,25.4599,25.6134,1297262
2015-05-07,Hormel Foods Corporation,HRL,Consumer Defensive,25.632,25.7668,25.4553,25.7435,1089530
2015-05-08,Hormel Foods Corporation,HRL,Consumer Defensive,25.9667,26.1201,25.8226,26.0225,931744
2015-05-11,Hormel Foods Corporation,HRL,Consumer Defensive,26.0039,26.0458,25.9063,25.9435,995506
2015-05-12,Hormel Foods Corporation,HRL,Consumer Defensive,25.8179,26.0086,25.6785,25.9249,1162718
2015-05-13,Hormel Foods Corporation,HRL,Consumer Defensive,26.0132,26.1806,25.9388,26.0225,1144268
2015-05-14,Hormel Foods Corporation,HRL,Consumer Defensive,26.1666,26.4038,26.162,26.3712,1373702
2015-05-15,Hormel Foods Corporation,HRL,Consumer Defensive,26.3619,26.441,26.2364,26.348,1933718
2015-05-18,Hormel Foods Corporation,HRL,Consumer Defensive,26.2364,26.3294,25.8923,25.9063,2616456
2015-05-19,Hormel Foods Corporation,HRL,Consumer Defensive,26.0504,26.1443,25.8319,25.9388,2563488
2015-05-20,Hormel Foods Corporation,HRL,Consumer Defensive,26.2224,27.5986,26.1759,27.0314,5329838
2015-05-21,Hormel Foods Corporation,HRL,Consumer Defensive,26.9105,27.1058,26.6409,26.7432,3006370
2015-05-22,Hormel Foods Corporation,HRL,Consumer Defensive,26.6688,26.7199,26.4177,26.4642,1981546
2015-05-26,Hormel Foods Corporation,HRL,Consumer Defensive,26.3573,26.4549,26.2131,26.3201,2143030
2015-05-27,Hormel Foods Corporation,HRL,Consumer Defensive,27.1849,27.3662,26.8199,27.1663,3840722
2015-05-28,Hormel Foods Corporation,HRL,Consumer Defensive,27.1105,27.157,26.7292,27.0593,2903560
2015-05-29,Hormel Foods Corporation,HRL,Consumer Defensive,26.9756,27.0593,26.6037,26.6037,4573660
2015-06-01,Hormel Foods Corporation,HRL,Consumer Defensive,26.5897,26.6781,26.2782,26.5339,1766226
2015-06-02,Hormel Foods Corporation,HRL,Consumer Defensive,26.506,26.506,26.1945,26.3898,1825180
2015-06-03,Hormel Foods Corporation,HRL,Consumer Defensive,26.5153,26.5386,26.2689,26.4549,1206336
2015-06-04,Hormel Foods Corporation,HRL,Consumer Defensive,26.3945,26.427,26.1434,26.1713,1718806
2015-06-05,Hormel Foods Corporation,HRL,Consumer Defensive,26.1294,26.2248,25.9528,26.1573,2346960
2015-06-08,Hormel Foods Corporation,HRL,Consumer Defensive,26.1573,26.2224,26.0411,26.1062,1242932
2015-06-09,Hormel Foods Corporation,HRL,Consumer Defensive,26.0783,26.2271,25.8598,26.1387,1324986
2015-06-10,Hormel Foods Corporation,HRL,Consumer Defensive,26.1899,26.5851,26.1899,26.4177,1202884
2015-06-11,Hormel Foods Corporation,HRL,Consumer Defensive,26.4038,26.52,26.2364,26.2782,1002104
2015-06-12,Hormel Foods Corporation,HRL,Consumer Defensive,26.2085,26.348,26.0644,26.2503,1362158
2015-06-15,Hormel Foods Corporation,HRL,Consumer Defensive,26.1713,26.2131,25.9807,26.1899,1724834
2015-06-16,Hormel Foods Corporation,HRL,Consumer Defensive,26.2457,26.3991,26.0969,26.3433,1410342
2015-06-17,Hormel Foods Corporation,HRL,Consumer Defensive,26.3619,26.5618,26.2782,26.52,954710
2015-06-18,Hormel Foods Corporation,HRL,Consumer Defensive,26.5386,26.7943,26.4688,26.6316,1200056
2015-06-19,Hormel Foods Corporation,HRL,Consumer Defensive,26.6269,26.8408,26.4735,26.613,1245316
2015-06-22,Hormel Foods Corporation,HRL,Consumer Defensive,26.7897,26.9617,26.7478,26.8733,999276
2015-06-23,Hormel Foods Corporation,HRL,Consumer Defensive,26.9663,27.0337,26.7757,27.0221,1220560
2015-06-24,Hormel Foods Corporation,HRL,Consumer Defensive,27.0314,27.1012,26.9105,26.9942,1089358
2015-06-25,Hormel Foods Corporation,HRL,Consumer Defensive,27.2639,27.2639,26.8559,26.9524,1164216
2015-06-26,Hormel Foods Corporation,HRL,Consumer Defensive,26.9756,26.9756,26.6595,26.8361,1586264
2015-06-29,Hormel Foods Corporation,HRL,Consumer Defensive,26.5014,26.5014,26.1434,26.162,1133872
2015-06-30,Hormel Foods Corporation,HRL,Consumer Defensive,26.3294,26.4967,26.1899,26.2085,1632196
2015-07-01,Hormel Foods Corporation,HRL,Consumer Defensive,26.3201,26.5246,26.2317,26.4921,1566006
2015-07-02,Hormel Foods Corporation,HRL,Consumer Defensive,26.5711,26.6641,26.2875,26.4317,1197488
2015-07-06,Hormel Foods Corporation,HRL,Consumer Defensive,26.1806,26.3573,26.0318,26.1387,1712600
2015-07-07,Hormel Foods Corporation,HRL,Consumer Defensive,26.2131,26.706,25.9853,26.6641,1470848
2015-07-08,Hormel Foods Corporation,HRL,Consumer Defensive,26.4874,26.613,26.3852,26.4596,1034298
2015-07-09,Hormel Foods Corporation,HRL,Consumer Defensive,26.7432,26.8361,26.5851,26.6037,1760228
2015-07-10,Hormel Foods Corporation,HRL,Consumer Defensive,26.7664,26.7664,26.5246,26.6455,1685882
2015-07-13,Hormel Foods Corporation,HRL,Consumer Defensive,26.8733,27.0779,26.7618,27.064,1166906
2015-07-14,Hormel Foods Corporation,HRL,Consumer Defensive,27.1058,27.2174,27.0314,27.1291,1262980
2015-07-15,Hormel Foods Corporation,HRL,Consumer Defensive,27.064,27.1709,26.8594,26.9012,1073844
2015-07-16,Hormel Foods Corporation,HRL,Consumer Defensive,27.0507,27.2468,27.0227,27.2468,1148428
2015-07-17,Hormel Foods Corporation,HRL,Consumer Defensive,27.1674,27.2234,26.7098,26.9059,1231604
2015-07-20,Hormel Foods Corporation,HRL,Consumer Defensive,26.8872,27.032,26.7518,27.018,1223136
2015-07-21,Hormel Foods Corporation,HRL,Consumer Defensive,27.004,27.116,26.8125,26.8312,1453172
2015-07-22,Hormel Foods Corporation,HRL,Consumer Defensive,26.8452,27.0227,26.7756,26.9713,841838
2015-07-23,Hormel Foods Corporation,HRL,Consumer Defensive,26.9199,27.1511,26.8172,26.9246,791750
2015-07-24,Hormel Foods Corporation,HRL,Consumer Defensive,26.8732,26.99,26.7682,26.8779,1020698
2015-07-27,Hormel Foods Corporation,HRL,Consumer Defensive,26.7658,26.8685,26.5627,26.8125,1107044
2015-07-28,Hormel Foods Corporation,HRL,Consumer Defensive,26.8732,27.3122,26.7705,27.3028,970996
2015-07-29,Hormel Foods Corporation,HRL,Consumer Defensive,27.2748,27.4756,27.1954,27.4569,972896
2015-07-30,Hormel Foods Corporation,HRL,Consumer Defensive,27.3355,27.7651,27.1814,27.7091,1246412
2015-07-31,Hormel Foods Corporation,HRL,Consumer Defensive,27.8258,27.8445,27.5737,27.6484,2027742
2015-08-03,Hormel Foods Corporation,HRL,Consumer Defensive,27.4336,27.7511,27.3215,27.7511,1521200
2015-08-04,Hormel Foods Corporation,HRL,Consumer Defensive,27.6951,28.2881,27.667,28.1574,1599182
2015-08-05,Hormel Foods Corporation,HRL,Consumer Defensive,28.3348,28.6336,28.1714,28.3908,1795200
2015-08-06,Hormel Foods Corporation,HRL,Consumer Defensive,28.4842,28.4842,28.0406,28.148,1363610
2015-08-07,Hormel Foods Corporation,HRL,Consumer Defensive,28.148,28.148,27.9379,28.1247,1170080
2015-08-10,Hormel Foods Corporation,HRL,Consumer Defensive,28.2181,28.5636,28.141,28.4188,1302590
2015-08-11,Hormel Foods Corporation,HRL,Consumer Defensive,28.2227,28.3348,28.0266,28.2321,1233368
2015-08-12,Hormel Foods Corporation,HRL,Consumer Defensive,28.0173,28.4609,27.8912,28.4329,1934590
2015-08-13,Hormel Foods Corporation,HRL,Consumer Defensive,28.4188,28.4702,28.1807,28.2507,1507744
2015-08-14,Hormel Foods Corporation,HRL,Consumer Defensive,28.2834,28.6056,28.1947,28.5823,1244754
2015-08-17,Hormel Foods Corporation,HRL,Consumer Defensive,28.4702,28.7457,28.3208,28.643,1259328
2015-08-18,Hormel Foods Corporation,HRL,Consumer Defensive,28.7037,28.713,28.1947,28.2507,2319906
2015-08-19,Hormel Foods Corporation,HRL,Consumer Defensive,29.1753,29.1753,27.9706,28.587,2789554
2015-08-20,Hormel Foods Corporation,HRL,Consumer Defensive,28.7877,29.9458,28.7177,29.6936,4109988
2015-08-21,Hormel Foods Corporation,HRL,Consumer Defensive,29.5862,29.5956,28.6477,28.6617,3332340
2015-08-24,Hormel Foods Corporation,HRL,Consumer Defensive,27.7838,28.2648,27.2141,27.7044,3534754
2015-08-25,Hormel Foods Corporation,HRL,Consumer Defensive,28.2694,28.3161,27.4242,27.4476,2181932
2015-08-26,Hormel Foods Corporation,HRL,Consumer Defensive,27.9799,28.2601,27.4336,28.2274,1812710
2015-08-27,Hormel Foods Corporation,HRL,Consumer Defensive,28.4095,28.7224,28.1574,28.6617,1709930
2015-08-28,Hormel Foods Corporation,HRL,Consumer Defensive,28.5823,28.7457,28.4469,28.7177,1536084
2015-08-31,Hormel Foods Corporation,HRL,Consumer Defensive,28.685,28.685,28.3908,28.5309,1677572
2015-09-01,Hormel Foods Corporation,HRL,Consumer Defensive,28.0546,28.2694,27.7091,27.8538,1934568
2015-09-02,Hormel Foods Corporation,HRL,Consumer Defensive,28.2087,28.3208,28.0219,28.3161,1771452
2015-09-03,Hormel Foods Corporation,HRL,Consumer Defensive,28.4329,28.8064,28.3208,28.5683,2069320
2015-09-04,Hormel Foods Corporation,HRL,Consumer Defensive,28.3348,28.4329,28.0967,28.3301,1539564
2015-09-08,Hormel Foods Corporation,HRL,Consumer Defensive,28.6757,29.0072,28.5169,28.9932,2734198
2015-09-09,Hormel Foods Corporation,HRL,Consumer Defensive,29.166,29.2033,28.4375,28.5122,2228128
2015-09-10,Hormel Foods Corporation,HRL,Consumer Defensive,28.4515,28.657,28.2881,28.4889,1793042
2015-09-11,Hormel Foods Corporation,HRL,Consumer Defensive,28.4842,28.8344,28.2881,28.8204,1437030
2015-09-14,Hormel Foods Corporation,HRL,Consumer Defensive,28.7971,28.7971,28.5589,28.6663,1158370
2015-09-15,Hormel Foods Corporation,HRL,Consumer Defensive,28.8251,28.9652,28.4609,28.9418,1440310
2015-09-16,Hormel Foods Corporation,HRL,Consumer Defensive,29.138,29.3831,28.9456,29.3341,1591392
2015-09-17,Hormel Foods Corporation,HRL,Consumer Defensive,29.0913,29.3341,28.7831,29.0306,2351490
2015-09-18,Hormel Foods Corporation,HRL,Consumer Defensive,28.7831,28.9091,28.4655,28.5216,3393550
2015-09-21,Hormel Foods Corporation,HRL,Consumer Defensive,28.657,28.713,28.4982,28.587,1956718
2015-09-22,Hormel Foods Corporation,HRL,Consumer Defensive,28.4142,28.4142,27.9566,28.1714,1911060
2015-09-23,Hormel Foods Corporation,HRL,Consumer Defensive,28.1714,28.3675,28.0826,28.3441,1384432
2015-09-24,Hormel Foods Corporation,HRL,Consumer Defensive,28.162,28.615,28.0686,28.5776,1545054
2015-09-25,Hormel Foods Corporation,HRL,Consumer Defensive,28.8438,29.3341,28.685,29.0399,2304042
2015-09-28,Hormel Foods Corporation,HRL,Consumer Defensive,28.8858,29.0278,28.615,28.6944,1890210
2015-09-29,Hormel Foods Corporation,HRL,Consumer Defensive,28.7551,28.8998,28.4796,28.8484,2197048
2015-09-30,Hormel Foods Corporation,HRL,Consumer Defensive,29.0399,29.6049,28.9465,29.5629,3456746
2015-10-01,Hormel Foods Corporation,HRL,Consumer Defensive,29.6609,29.7076,29.1372,29.5162,2377098
2015-10-02,Hormel Foods Corporation,HRL,Consumer Defensive,29.2407,29.9785,29.138,29.9691,2572244
2015-10-05,Hormel Foods Corporation,HRL,Consumer Defensive,30.1746,30.5762,30.0719,30.5108,4419200
2015-10-06,Hormel Foods Corporation,HRL,Consumer Defensive,30.4968,30.5015,29.7123,29.7824,2923694
2015-10-07,Hormel Foods Corporation,HRL,Consumer Defensive,29.8898,30.0205,29.5629,29.8898,2605276
2015-10-08,Hormel Foods Corporation,HRL,Consumer Defensive,29.8571,30.4501,29.7123,30.4127,1967698
2015-10-09,Hormel Foods Corporation,HRL,Consumer Defensive,30.4127,30.6696,30.2446,30.5482,1603490
2015-10-12,Hormel Foods Corporation,HRL,Consumer Defensive,30.5295,31.0104,30.5108,31.0058,1855026
2015-10-13,Hormel Foods Corporation,HRL,Consumer Defensive,30.875,31.0711,30.7116,30.7676,1964410
2015-10-14,Hormel Foods Corporation,HRL,Consumer Defensive,30.7676,30.8097,30.0765,30.212,1742132
2015-10-15,Hormel Foods Corporation,HRL,Consumer Defensive,30.3948,30.6104,30.0479,30.4182,1740684
2015-10-16,Hormel Foods Corporation,HRL,Consumer Defensive,30.5167,30.9151,30.3948,30.8917,1588732
2015-10-19,Hormel Foods Corporation,HRL,Consumer Defensive,30.8635,31.262,30.7042,31.0932,2359416
2015-10-20,Hormel Foods Corporation,HRL,Consumer Defensive,31.0557,31.1167,30.7698,30.9104,1546214
2015-10-21,Hormel Foods Corporation,HRL,Consumer Defensive,30.9432,31.3932,30.8635,31.2245,1978772
2015-10-22,Hormel Foods Corporation,HRL,Consumer Defensive,31.3417,32.1995,31.2667,32.1058,1848320
2015-10-23,Hormel Foods Corporation,HRL,Consumer Defensive,32.2745,32.3289,31.8198,32.0308,1700626
2015-10-26,Hormel Foods Corporation,HRL,Consumer Defensive,31.9558,32.0167,31.4331,31.6979,2595408
2015-10-27,Hormel Foods Corporation,HRL,Consumer Defensive,31.4401,31.6042,31.0276,31.3323,2821810
2015-10-28,Hormel Foods Corporation,HRL,Consumer Defensive,31.4401,31.7776,31.2683,31.7026,2187050
2015-10-29,Hormel Foods Corporation,HRL,Consumer Defensive,31.5808,31.8245,31.3886,31.7964,1340720
2015-10-30,Hormel Foods Corporation,HRL,Consumer Defensive,31.6792,31.9464,31.6253,31.6651,3541886
2015-11-02,Hormel Foods Corporation,HRL,Consumer Defensive,31.8292,31.9183,31.2667,31.6511,1880380
2015-11-03,Hormel Foods Corporation,HRL,Consumer Defensive,31.5808,31.7863,31.2245,31.7683,1304160
2015-11-04,Hormel Foods Corporation,HRL,Consumer Defensive,31.9229,31.9464,31.3042,31.5104,1655282
2015-11-05,Hormel Foods Corporation,HRL,Consumer Defensive,31.5433,31.7495,31.4448,31.6886,1445974
2015-11-06,Hormel Foods Corporation,HRL,Consumer Defensive,31.6089,31.6511,30.9339,31.2339,1772394
2015-11-09,Hormel Foods Corporation,HRL,Consumer Defensive,31.1776,31.2807,30.8635,31.2151,1394474
2015-11-10,Hormel Foods Corporation,HRL,Consumer Defensive,31.126,31.5151,31.112,31.4354,1785822
2015-11-11,Hormel Foods Corporation,HRL,Consumer Defensive,31.7354,31.787,31.5011,31.5761,2262698
2015-11-12,Hormel Foods Corporation,HRL,Consumer Defensive,31.3932,31.5479,31.051,31.1401,1429860
2015-11-13,Hormel Foods Corporation,HRL,Consumer Defensive,31.1026,31.3511,30.9526,31.0182,1918120
2015-11-16,Hormel Foods Corporation,HRL,Consumer Defensive,30.9995,31.8011,30.962,31.787,2033446
2015-11-17,Hormel Foods Corporation,HRL,Consumer Defensive,31.8761,31.8901,31.5057,31.7026,2147640
2015-11-18,Hormel Foods Corporation,HRL,Consumer Defensive,31.8386,32.1198,31.7354,32.087,2046754
2015-11-19,Hormel Foods Corporation,HRL,Consumer Defensive,32.2558,32.4386,32.0894,32.2698,1511434
2015-11-20,Hormel Foods Corporation,HRL,Consumer Defensive,32.4573,32.462,31.9286,31.9558,1804218
2015-11-23,Hormel Foods Corporation,HRL,Consumer Defensive,32.1058,32.5511,31.9745,32.4667,2134828
2015-11-24,Hormel Foods Corporation,HRL,Consumer Defensive,33.0105,33.6152,32.7902,33.4324,3693962
2015-11-25,Hormel Foods Corporation,HRL,Consumer Defensive,33.8636,34.6723,33.7886,34.4777,4061514
2015-11-27,Hormel Foods Corporation,HRL,Consumer Defensive,34.5668,35.2512,34.3277,35.1621,2086798
2015-11-30,Hormel Foods Corporation,HRL,Consumer Defensive,35.3356,35.3637,34.8715,35.1199,3555714
2015-12-01,Hormel Foods Corporation,HRL,Consumer Defensive,35.4528,35.8371,35.2887,35.3965,4005314
2015-12-02,Hormel Foods Corporation,HRL,Consumer Defensive,35.3684,35.6684,35.3402,35.3824,2971428
2015-12-03,Hormel Foods Corporation,HRL,Consumer Defensive,35.4528,36.0973,35.3074,35.5137,4248874
2015-12-04,Hormel Foods Corporation,HRL,Consumer Defensive,35.5746,36.4137,35.5371,36.3715,2650524
2015-12-07,Hormel Foods Corporation,HRL,Consumer Defensive,36.3762,36.4747,36.0153,36.3106,2132010
2015-12-08,Hormel Foods Corporation,HRL,Consumer Defensive,36.095,36.5215,35.8512,36.4325,2313146
2015-12-09,Hormel Foods Corporation,HRL,Consumer Defensive,36.545,36.8731,35.9239,36.0997,4048662
2015-12-10,Hormel Foods Corporation,HRL,Consumer Defensive,36.1325,36.3668,35.9902,36.109,2369352
2015-12-11,Hormel Foods Corporation,HRL,Consumer Defensive,35.8371,36.47,35.8015,36.3012,2394874
2015-12-14,Hormel Foods Corporation,HRL,Consumer Defensive,35.87,36.6247,35.7106,36.5544,2975236
2015-12-15,Hormel Foods Corporation,HRL,Consumer Defensive,36.7419,36.9059,36.3012,36.5684,2794346
2015-12-16,Hormel Foods Corporation,HRL,Consumer Defensive,36.9012,37.4872,36.7208,37.4263,3734244
2015-12-17,Hormel Foods Corporation,HRL,Consumer Defensive,37.3794,37.5974,36.9856,37.2622,3329338
2015-12-18,Hormel Foods Corporation,HRL,Consumer Defensive,37.0466,37.2247,36.8075,36.9341,6723534
2015-12-21,Hormel Foods Corporation,HRL,Consumer Defensive,37.1731,37.4028,36.9903,37.3419,1986250
2015-12-22,Hormel Foods Corporation,HRL,Consumer Defensive,37.4638,37.7497,37.0653,37.7403,2444836
2015-12-23,Hormel Foods Corporation,HRL,Consumer Defensive,37.8106,37.8669,36.8919,37.3841,3599656
2015-12-24,Hormel Foods Corporation,HRL,Consumer Defensive,37.4356,37.581,37.295,37.4169,1028832
2015-12-28,Hormel Foods Corporation,HRL,Consumer Defensive,37.3278,37.5106,37.1825,37.5059,1453708
2015-12-29,Hormel Foods Corporation,HRL,Consumer Defensive,37.6185,37.8013,37.4731,37.7356,1699620
2015-12-30,Hormel Foods Corporation,HRL,Consumer Defensive,37.5059,37.6653,37.0606,37.3419,2154984
2015-12-31,Hormel Foods Corporation,HRL,Consumer Defensive,37.2528,37.3653,37.0044,37.07,1880976
2016-01-04,Hormel Foods Corporation,HRL,Consumer Defensive,36.6809,36.7184,36.3668,36.6669,3085958
2016-01-05,Hormel Foods Corporation,HRL,Consumer Defensive,36.8215,37.4497,36.6575,37.4122,3858518
2016-01-06,Hormel Foods Corporation,HRL,Consumer Defensive,37.0372,37.7591,36.7746,37.5388,5574792
2016-01-07,Hormel Foods Corporation,HRL,Consumer Defensive,37.0841,37.22,36.4653,36.8591,4977302
2016-01-08,Hormel Foods Corporation,HRL,Consumer Defensive,37.0091,37.4216,36.5731,36.6434,2862344
2016-01-11,Hormel Foods Corporation,HRL,Consumer Defensive,36.7747,36.8262,36.1184,36.5825,3741670
2016-01-12,Hormel Foods Corporation,HRL,Consumer Defensive,36.92,37.3794,36.7606,37.2716,2730472
2016-01-13,Hormel Foods Corporation,HRL,Consumer Defensive,37.3278,37.6185,36.6997,36.77,2457124
2016-01-14,Hormel Foods Corporation,HRL,Consumer Defensive,36.8522,37.2561,36.6972,37.026,2279404
2016-01-15,Hormel Foods Corporation,HRL,Consumer Defensive,36.5798,36.6127,35.4574,35.7486,5301912
2016-01-19,Hormel Foods Corporation,HRL,Consumer Defensive,36.2604,36.5234,35.8143,36.1149,4525510
2016-01-20,Hormel Foods Corporation,HRL,Consumer Defensive,35.7955,35.9787,34.6308,35.4856,4956500
2016-01-21,Hormel Foods Corporation,HRL,Consumer Defensive,35.5983,35.8613,34.7294,34.9783,3901936
2016-01-22,Hormel Foods Corporation,HRL,Consumer Defensive,35.3494,35.7486,35.1709,35.6828,2442106
2016-01-25,Hormel Foods Corporation,HRL,Consumer Defensive,35.6922,35.9129,35.3893,35.4668,3079988
2016-01-26,Hormel Foods Corporation,HRL,Consumer Defensive,35.5325,36.3779,35.4668,36.082,2476020
2016-01-27,Hormel Foods Corporation,HRL,Consumer Defensive,36.082,36.4671,35.8237,35.9787,2320472
2016-01-28,Hormel Foods Corporation,HRL,Consumer Defensive,36.1196,37.1011,36.0726,36.7864,3832844
2016-01-29,Hormel Foods Corporation,HRL,Consumer Defensive,37.026,37.8173,36.9602,37.7633,5641118
2016-02-01,Hormel Foods Corporation,HRL,Consumer Defensive,37.8431,38.6791,37.6553,38.5194,4003724
2016-02-02,Hormel Foods Corporation,HRL,Consumer Defensive,38.4489,38.4489,38.0404,38.1953,4651384
2016-02-03,Hormel Foods Corporation,HRL,Consumer Defensive,38.7636,38.8012,37.3923,37.5332,4296634
2016-02-04,Hormel Foods Corporation,HRL,Consumer Defensive,37.4768,37.4768,36.7395,36.8334,3218436
2016-02-05,Hormel Foods Corporation,HRL,Consumer Defensive,36.9602,37.4768,36.6925,37.0729,3932600
2016-02-08,Hormel Foods Corporation,HRL,Consumer Defensive,37.0494,38.3879,36.871,38.2282,4050084
2016-02-09,Hormel Foods Corporation,HRL,Consumer Defensive,37.9887,39.0172,37.8948,38.9139,4434222
2016-02-10,Hormel Foods Corporation,HRL,Consumer Defensive,38.8951,39.5432,38.7918,39.1393,2580612
2016-02-11,Hormel Foods Corporation,HRL,Consumer Defensive,38.9139,39.3835,38.2,39.1581,3423642
2016-02-12,Hormel Foods Corporation,HRL,Consumer Defensive,39.2708,39.6371,38.6039,38.9796,3706972
2016-02-16,Hormel Foods Corporation,HRL,Consumer Defensive,40.8206,42.9433,40.4825,41.7411,7179282
2016-02-17,Hormel Foods Corporation,HRL,Consumer Defensive,41.7599,42.098,40.9615,41.7693,5467345
2016-02-18,Hormel Foods Corporation,HRL,Consumer Defensive,41.1118,41.2714,40.1725,40.2852,4288492
2016-02-19,Hormel Foods Corporation,HRL,Consumer Defensive,40.0974,40.6374,39.8344,40.1537,4990069
2016-02-22,Hormel Foods Corporation,HRL,Consumer Defensive,40.5106,40.5858,40.1619,40.4167,2071233
2016-02-23,Hormel Foods Corporation,HRL,Consumer Defensive,40.4261,41.046,40.3134,40.9239,2445201
2016-02-24,Hormel Foods Corporation,HRL,Consumer Defensive,40.8582,41.1963,40.4919,41.0554,2407175
2016-02-25,Hormel Foods Corporation,HRL,Consumer Defensive,41.2245,41.3278,40.8582,41.2057,2001622
2016-02-26,Hormel Foods Corporation,HRL,Consumer Defensive,41.3278,41.4687,40.2664,40.3604,2164155
2016-02-29,Hormel Foods Corporation,HRL,Consumer Defensive,40.2383,40.6515,39.8813,39.9283,4085033
2016-03-01,Hormel Foods Corporation,HRL,Consumer Defensive,40.2195,40.6234,40.088,40.4073,2430161
2016-03-02,Hormel Foods Corporation,HRL,Consumer Defensive,40.4825,40.783,40.2289,40.7173,2141685
2016-03-03,Hormel Foods Corporation,HRL,Consumer Defensive,40.7173,41.7458,40.6515,41.4123,3850537
2016-03-04,Hormel Foods Corporation,HRL,Consumer Defensive,41.3372,41.5063,40.9709,41.3372,2368580
2016-03-07,Hormel Foods Corporation,HRL,Consumer Defensive,41.0742,41.1399,40.7173,40.8018,1685843
2016-03-08,Hormel Foods Corporation,HRL,Consumer Defensive,40.6703,41.2902,40.6234,41.0366,1572886
2016-03-09,Hormel Foods Corporation,HRL,Consumer Defensive,41.1212,41.4622,40.9709,41.2527,2357745
2016-03-10,Hormel Foods Corporation,HRL,Consumer Defensive,41.2902,41.3466,40.405,40.8676,2020711
2016-03-11,Hormel Foods Corporation,HRL,Consumer Defensive,41.1399,41.2621,40.5952,40.9333,2220251
2016-03-14,Hormel Foods Corporation,HRL,Consumer Defensive,40.7455,41.2433,40.6327,41.1869,1729963
2016-03-15,Hormel Foods Corporation,HRL,Consumer Defensive,41.0742,41.619,40.9333,41.4029,1688083
2016-03-16,Hormel Foods Corporation,HRL,Consumer Defensive,41.2714,42.0135,40.9897,41.7223,2252849
2016-03-17,Hormel Foods Corporation,HRL,Consumer Defensive,41.6472,41.6847,41.093,41.3748,2718717
2016-03-18,Hormel Foods Corporation,HRL,Consumer Defensive,41.4593,41.5343,40.9145,41.046,3891982
2016-03-21,Hormel Foods Corporation,HRL,Consumer Defensive,40.9615,41.2478,40.7642,40.9803,2004278
2016-03-22,Hormel Foods Corporation,HRL,Consumer Defensive,41.0178,41.1869,40.7924,40.8957,1745436
2016-03-23,Hormel Foods Corporation,HRL,Consumer Defensive,40.8394,41.3184,40.6327,41.0366,2211530
2016-03-24,Hormel Foods Corporation,HRL,Consumer Defensive,40.9051,41.1775,40.4637,40.6421,1435255
2016-03-28,Hormel Foods Corporation,HRL,Consumer Defensive,40.6421,41.2245,40.6421,41.1399,1332223
2016-03-29,Hormel Foods Corporation,HRL,Consumer Defensive,41.2057,41.9665,41.169,41.7035,2232337
2016-03-30,Hormel Foods Corporation,HRL,Consumer Defensive,41.9665,41.9665,40.8394,41.2808,2660111
2016-03-31,Hormel Foods Corporation,HRL,Consumer Defensive,41.2339,41.3654,40.3885,40.614,2885674
2016-04-01,Hormel Foods Corporation,HRL,Consumer Defensive,40.4543,41.2714,40.4073,41.2433,3021371
2016-04-04,Hormel Foods Corporation,HRL,Consumer Defensive,41.2621,41.309,40.5388,40.9051,2164911
2016-04-05,Hormel Foods Corporation,HRL,Consumer Defensive,39.994,40.2664,39.3788,39.6747,5827890
2016-04-06,Hormel Foods Corporation,HRL,Consumer Defensive,39.6183,40.3979,39.5995,40.3885,3219449
